frame,time,features,flow_left,flow_center,flow_right,flow_std,pos_x,pos_y,pos_z,yaw,speed,state,collided,obstacle,side_safe,brake_thres,dodge_thres,probe_req,fps,simgetimage_s,decode_s,processing_s,loop_s
488,1749295115.28,150,5.307,3.629,1.599,93.886,21.63,-2.02,-1.84,-0.73,0.30,none,0,0,1,23.03,2.15,0.00,17.77,0.020,0.002,0.0,0.056
489,1749295115.34,148,5.517,3.628,1.640,134.340,21.64,-2.00,-1.84,-0.73,0.31,none,0,0,1,23.07,2.15,0.00,19.58,0.020,0.002,0.0,0.051
490,1749295115.39,149,5.615,3.550,1.621,105.568,21.66,-1.99,-1.84,-0.74,0.31,none,0,0,1,23.12,2.16,0.00,13.39,0.025,0.002,0.0,0.075
491,1749295115.49,145,5.593,3.460,1.612,15.834,21.68,-1.97,-1.84,-0.74,0.32,none,0,0,1,23.22,2.16,0.00,9.06,0.023,0.003,0.0,0.110
492,1749295115.58,150,5.586,3.437,1.609,20.841,21.70,-1.95,-1.85,-0.75,0.33,none,0,0,1,23.31,2.17,0.00,14.39,0.022,0.003,0.0,0.069
493,1749295115.65,150,4.563,2.407,1.386,21.317,21.71,-1.94,-1.85,-0.75,0.34,none,0,0,1,23.38,2.17,0.00,17.54,0.022,0.002,0.0,0.057
494,1749295115.70,150,3.717,1.726,1.259,23.122,21.73,-1.93,-1.85,-0.75,0.35,none,0,0,1,23.45,2.17,0.00,19.58,0.019,0.003,0.0,0.051
495,1749295115.75,150,3.032,1.275,1.091,21.093,21.75,-1.93,-1.85,-0.75,0.35,none,0,0,1,23.53,2.18,0.00,18.90,0.019,0.003,0.0,0.053
496,1749295115.81,150,2.550,0.875,0.958,21.357,21.76,-1.92,-1.85,-0.76,0.36,none,0,0,1,23.60,2.18,0.00,18.72,0.019,0.003,0.0,0.053
497,1749295115.86,150,2.288,0.862,0.881,19.924,21.78,-1.91,-1.85,-0.76,0.37,none,0,0,1,23.68,2.18,0.00,17.49,0.023,0.002,0.0,0.057
498,1749295115.92,150,2.137,0.807,0.808,18.468,21.80,-1.90,-1.85,-0.76,0.38,resume,0,0,1,23.77,2.19,0.00,16.76,0.020,0.003,0.0,0.060
514,1749295116.74,149,4.610,1.652,1.553,53.780,22.47,-1.85,-1.95,0.14,1.31,none,0,0,1,33.13,2.66,0.00,1.23,0.017,0.002,0.0,0.814
515,1749295116.79,150,4.799,1.672,1.591,48.124,22.54,-1.85,-1.96,0.12,1.36,none,0,0,1,33.62,2.68,0.00,18.76,0.018,0.003,0.0,0.053
516,1749295116.85,146,5.096,1.966,1.756,53.676,22.64,-1.84,-1.96,0.07,1.42,none,0,0,1,34.22,2.71,0.00,13.70,0.023,0.002,0.0,0.073
517,1749295116.92,141,5.508,1.984,1.902,57.466,22.73,-1.84,-1.97,0.04,1.47,none,0,0,1,34.68,2.73,0.00,15.75,0.018,0.002,0.0,0.063
518,1749295116.98,147,5.831,1.981,1.907,61.323,22.83,-1.84,-1.97,0.00,1.52,none,0,0,1,35.16,2.76,0.00,14.54,0.021,0.003,0.0,0.069
519,1749295117.05,148,6.238,1.957,1.942,75.173,22.93,-1.84,-1.97,-0.02,1.56,none,0,0,1,35.57,2.78,0.00,15.57,0.021,0.002,0.0,0.064
520,1749295117.12,150,6.624,1.998,1.962,78.873,23.03,-1.84,-1.97,-0.04,1.60,none,0,0,1,35.94,2.80,0.00,16.01,0.021,0.002,0.0,0.062
521,1749295117.18,145,6.950,1.955,1.970,82.712,23.12,-1.84,-1.97,-0.05,1.62,none,0,0,1,36.23,2.81,0.00,18.54,0.020,0.002,0.0,0.054
522,1749295117.23,144,7.275,2.014,1.979,90.118,23.20,-1.83,-1.97,-0.05,1.65,none,0,0,1,36.52,2.83,0.00,17.94,0.021,0.002,0.0,0.056
523,1749295117.29,144,7.540,2.021,1.964,81.487,23.30,-1.83,-1.98,-0.05,1.68,none,0,0,1,36.79,2.84,0.00,16.51,0.020,0.003,0.0,0.061
524,1749295117.35,146,7.979,2.145,1.991,113.939,23.40,-1.83,-1.98,-0.05,1.70,none,0,0,1,37.02,2.85,0.00,18.04,0.020,0.002,0.0,0.055
525,1749295117.40,145,8.435,2.118,2.002,119.707,23.49,-1.83,-1.98,-0.04,1.72,none,0,0,1,37.23,2.86,0.00,18.50,0.019,0.002,0.0,0.054
526,1749295117.46,133,8.828,1.893,1.941,125.192,23.59,-1.83,-1.98,-0.04,1.74,none,0,0,1,37.43,2.87,0.00,18.66,0.023,0.003,0.0,0.054
527,1749295117.51,135,9.018,1.744,1.843,117.983,23.67,-1.83,-1.98,-0.03,1.76,none,0,0,1,37.60,2.88,0.00,19.76,0.020,0.002,0.0,0.051
528,1749295117.56,144,9.194,1.659,1.783,116.133,23.76,-1.83,-1.98,-0.02,1.78,none,0,0,1,37.76,2.89,0.00,19.55,0.020,0.003,0.0,0.051
529,1749295117.61,132,9.385,1.543,1.694,115.923,23.87,-1.83,-1.98,-0.01,1.79,none,0,0,1,37.92,2.90,0.00,17.38,0.022,0.002,0.0,0.058
530,1749295117.67,139,9.498,1.432,1.628,94.695,24.03,-1.83,-1.98,0.00,1.82,none,0,0,1,38.14,2.91,0.00,10.74,0.019,0.003,0.0,0.093
531,1749295117.78,139,10.634,1.443,1.683,99.512,24.20,-1.83,-1.98,0.01,1.84,none,0,0,1,38.36,2.92,0.00,10.25,0.021,0.002,0.0,0.098
532,1749295117.86,143,11.865,1.376,1.719,338.363,24.31,-1.83,-1.98,0.01,1.85,none,0,0,1,38.49,2.92,0.00,15.18,0.019,0.002,0.0,0.066
533,1749295117.93,144,12.716,1.273,1.707,193.748,24.41,-1.83,-1.98,0.02,1.86,none,0,0,1,38.59,2.93,0.00,18.75,0.020,0.002,0.0,0.053
534,1749295117.98,145,13.347,1.216,1.641,306.694,24.52,-1.83,-1.98,0.02,1.87,resume_reinforce,0,0,1,38.68,2.93,0.00,17.27,0.019,0.002,0.0,0.058
535,1749295118.04,146,13.757,1.153,1.563,139.072,24.62,-1.83,-1.98,0.01,1.88,none,0,0,1,38.77,2.94,0.00,16.50,0.020,0.002,0.0,0.061
536,1749295118.10,125,13.674,1.064,1.516,114.638,24.73,-1.83,-1.98,0.01,1.89,none,0,0,1,38.86,2.94,0.00,17.50,0.020,0.002,0.0,0.057
537,1749295118.16,149,13.519,1.049,1.452,112.656,24.84,-1.83,-1.98,0.01,1.89,none,0,0,1,38.93,2.95,0.00,17.55,0.022,0.003,0.0,0.057
538,1749295118.21,149,13.690,1.021,1.426,221.346,24.94,-1.83,-1.98,0.01,1.90,none,0,0,1,38.99,2.95,0.00,19.91,0.020,0.002,0.0,0.050
539,1749295118.26,141,13.880,1.017,1.407,153.229,25.03,-1.83,-1.98,0.00,1.91,none,0,0,1,39.05,2.95,0.00,19.45,0.017,0.002,0.0,0.051
540,1749295118.31,140,14.207,0.980,1.370,86.166,25.15,-1.82,-1.98,0.00,1.91,none,0,0,1,39.11,2.96,0.00,16.72,0.023,0.002,0.0,0.060
541,1749295118.37,141,12.260,0.885,1.224,17.953,25.26,-1.82,-1.98,-0.00,1.92,none,0,0,1,39.16,2.96,0.00,17.86,0.021,0.002,0.0,0.056
542,1749295118.43,150,10.176,0.800,1.099,21.277,25.37,-1.82,-1.98,-0.00,1.92,none,0,0,1,39.22,2.96,0.00,17.11,0.020,0.002,0.0,0.058
543,1749295118.49,149,8.472,0.726,1.023,18.360,25.49,-1.82,-1.98,-0.00,1.93,none,0,0,1,39.26,2.96,0.00,16.20,0.016,0.002,0.0,0.062
544,1749295118.56,150,6.876,0.724,1.003,18.825,25.61,-1.82,-1.98,-0.00,1.93,none,0,0,1,39.31,2.97,0.00,14.56,0.020,0.002,0.0,0.069
545,1749295118.62,150,5.496,0.702,0.975,16.020,25.75,-1.82,-1.98,-0.00,1.94,none,0,0,1,39.36,2.97,0.00,14.83,0.019,0.002,0.0,0.067
546,1749295118.69,150,4.537,0.680,0.940,20.255,25.86,-1.82,-1.98,-0.00,1.94,none,0,0,1,39.39,2.97,0.00,16.93,0.018,0.002,0.0,0.059
547,1749295118.75,150,3.697,0.639,0.932,18.456,25.98,-1.82,-1.98,-0.00,1.94,none,0,0,1,39.43,2.97,0.00,16.04,0.024,0.002,0.0,0.062
548,1749295118.81,150,2.567,0.603,0.892,12.296,26.20,-1.82,-1.98,-0.00,1.95,none,0,0,1,39.48,2.97,0.00,8.48,0.021,0.002,0.0,0.118
549,1749295118.94,148,1.319,0.772,0.939,24.114,26.34,-1.82,-1.98,-0.00,1.95,none,0,0,1,39.51,2.98,0.00,14.47,0.021,0.002,0.0,0.069
550,1749295118.99,150,0.000,0.761,0.914,27.631,26.45,-1.82,-1.98,-0.00,1.95,dodge_left,0,1,1,39.53,2.98,0.00,17.23,0.022,0.002,0.0,0.058
551,1749295119.05,150,0.000,0.754,0.889,16.571,26.55,-1.82,-1.98,-0.05,1.95,dodge_left,0,1,1,39.48,2.97,0.00,18.62,0.019,0.002,0.0,0.054
552,1749295119.11,132,0.000,2.827,5.799,1345.375,26.67,-1.82,-1.98,-0.17,1.89,dodge_left,0,1,1,38.98,2.95,0.00,16.56,0.026,0.003,0.0,0.060
553,1749295119.17,134,2.683,4.359,8.282,729.807,26.77,-1.83,-1.99,-0.28,1.82,dodge_left,0,1,1,38.23,2.91,0.00,16.99,0.019,0.002,0.0,0.059
554,1749295119.23,136,5.134,5.398,9.789,375.012,26.89,-1.83,-2.01,-0.36,1.73,dodge_left,0,1,1,37.33,2.87,0.00,15.22,0.019,0.002,0.0,0.066
555,1749295119.29,137,5.134,5.941,11.065,419.326,26.98,-1.84,-2.03,-0.40,1.64,dodge_left,0,1,1,36.40,2.82,0.00,17.23,0.020,0.002,0.0,0.058
556,1749295119.35,144,5.134,6.226,11.375,45.523,27.07,-1.86,-2.05,-0.40,1.55,dodge_left,0,1,1,35.50,2.78,0.00,17.21,0.021,0.002,0.0,0.058
557,1749295119.41,145,5.134,6.330,11.567,31.587,27.18,-1.88,-2.07,-0.38,1.43,dodge_left,0,1,1,34.39,2.72,0.00,12.30,0.024,0.002,0.0,0.081
558,1749295119.49,149,5.134,6.476,11.782,25.979,27.27,-1.90,-2.10,-0.34,1.33,dodge_left,0,1,1,33.35,2.67,0.00,14.43,0.023,0.002,0.0,0.069
559,1749295119.56,148,5.134,6.421,11.950,33.476,27.34,-1.92,-2.11,-0.29,1.25,dodge_left,0,1,1,32.56,2.63,0.00,16.58,0.021,0.002,0.0,0.060
560,1749295119.62,148,5.134,6.593,12.277,19.646,27.47,-1.97,-2.14,-0.21,1.12,dodge_left,0,1,1,31.27,2.56,0.00,8.17,0.023,0.003,0.0,0.122
561,1749295119.74,149,5.134,7.067,13.006,104.576,27.53,-2.01,-2.15,-0.16,1.06,dodge_left,0,1,1,30.62,2.53,0.00,13.44,0.021,0.002,0.0,0.074
562,1749295119.82,148,5.134,5.248,8.484,62.926,27.58,-2.04,-2.16,-0.13,1.02,dodge_left,0,1,1,30.20,2.51,0.00,17.51,0.020,0.002,0.0,0.057
563,1749295119.87,149,2.451,3.979,6.302,42.059,27.63,-2.07,-2.17,-0.10,0.98,dodge_left,0,1,1,29.86,2.49,0.00,17.82,0.020,0.002,0.0,0.056
564,1749295119.93,149,0.000,3.246,5.087,43.607,27.67,-2.11,-2.18,-0.07,0.96,dodge_left,0,1,1,29.58,2.48,0.00,18.49,0.020,0.002,0.0,0.054
565,1749295119.98,148,0.000,2.855,4.112,45.208,27.70,-2.14,-2.18,-0.04,0.94,dodge_left,0,1,1,29.35,2.47,0.00,17.81,0.019,0.002,0.0,0.056
566,1749295120.04,149,0.000,2.757,4.138,23.981,27.82,-2.28,-2.20,0.02,0.89,dodge_left,0,1,1,28.96,2.45,0.00,4.80,0.025,0.002,0.0,0.208
567,1749295120.25,140,0.000,3.349,4.971,108.364,27.86,-2.35,-2.20,0.04,0.88,dodge_left,0,1,1,28.86,2.44,0.00,9.81,0.022,0.002,0.0,0.102
568,1749295120.35,149,0.000,3.480,5.098,28.913,27.89,-2.40,-2.20,0.05,0.88,dodge_left,0,1,1,28.84,2.44,0.00,16.05,0.019,0.002,0.0,0.062
569,1749295120.41,148,0.000,3.454,5.056,45.038,27.91,-2.45,-2.20,0.06,0.89,dodge_left,0,1,1,28.85,2.44,0.00,16.61,0.023,0.002,0.0,0.060
570,1749295120.47,150,0.000,3.423,4.866,20.560,27.93,-2.49,-2.21,0.07,0.89,dodge_left,0,1,1,28.87,2.44,0.00,18.68,0.019,0.002,0.0,0.054
571,1749295120.53,150,0.000,3.082,4.314,25.242,27.95,-2.54,-2.21,0.07,0.89,dodge_left,0,1,1,28.90,2.45,0.00,17.57,0.021,0.002,0.0,0.057
572,1749295120.58,150,0.000,2.997,4.078,29.374,27.97,-2.58,-2.21,0.08,0.89,dodge_left,0,1,1,28.93,2.45,0.00,19.89,0.016,0.002,0.0,0.050
573,1749295120.63,148,0.000,2.898,3.986,50.776,27.98,-2.63,-2.21,0.08,0.90,dodge_left,0,1,1,28.97,2.45,0.00,18.03,0.020,0.002,0.0,0.055
574,1749295120.69,148,0.000,2.741,3.859,33.701,27.99,-2.68,-2.21,0.09,0.90,dodge_left,0,1,1,29.02,2.45,0.00,17.40,0.023,0.002,0.0,0.057
575,1749295120.75,150,0.000,2.729,3.768,70.132,28.01,-2.72,-2.21,0.09,0.91,dodge_left,0,1,1,29.06,2.45,0.00,19.94,0.017,0.002,0.0,0.050
