frame,time,features,flow_left,flow_center,flow_right,flow_std,pos_x,pos_y,pos_z,yaw,speed,state,collided,obstacle,side_safe,brake_thres,dodge_thres,probe_req,fps,simgetimage_s,decode_s,processing_s,loop_s
460,1749230731.70,124,1.276,0.305,0.572,11.154,23.86,0.98,-1.79,-0.43,0.95,dodge_right,0,1,1,29.53,2.48,0.00,19.93,0.020,0.002,0.0,0.050
461,1749230731.75,144,1.252,0.299,0.560,12.075,23.87,1.03,-1.79,-0.43,0.96,dodge_right,0,1,1,29.56,2.48,0.00,19.86,0.019,0.002,0.0,0.050
462,1749230731.80,119,1.265,0.280,0.540,9.322,23.87,1.08,-1.79,-0.43,0.96,dodge_right,0,1,1,29.58,2.48,0.00,19.77,0.020,0.003,0.0,0.051
463,1749230731.85,149,1.246,0.265,0.523,11.585,23.88,1.12,-1.79,-0.43,0.96,dodge_right,0,1,1,29.61,2.48,0.00,19.86,0.018,0.002,0.0,0.050
464,1749230731.90,141,1.214,0.250,0.489,9.411,23.88,1.17,-1.79,-0.43,0.96,dodge_right,0,1,1,29.62,2.48,0.00,19.96,0.018,0.002,0.0,0.050
465,1749230731.95,150,1.216,0.250,0.490,12.920,23.88,1.22,-1.79,-0.43,0.96,dodge_right,0,1,1,29.63,2.48,0.00,19.97,0.018,0.002,0.0,0.050
466,1749230732.00,129,1.191,0.243,0.465,9.694,23.89,1.27,-1.79,-0.43,0.97,dodge_right,0,1,1,29.65,2.48,0.00,19.94,0.017,0.002,0.0,0.050
467,1749230732.05,150,1.165,0.225,0.475,12.186,23.89,1.31,-1.79,-0.43,0.97,dodge_right,0,1,1,29.66,2.48,0.00,19.91,0.021,0.001,0.0,0.050
468,1749230732.10,137,1.138,0.211,0.477,10.873,23.89,1.36,-1.79,-0.43,0.97,dodge_right,0,1,1,29.68,2.48,0.00,19.81,0.020,0.002,0.0,0.050
469,1749230732.15,135,1.141,0.191,0.476,9.564,23.89,1.41,-1.79,-0.43,0.97,dodge_right,0,1,1,29.69,2.48,0.00,19.97,0.021,0.002,0.0,0.050
470,1749230732.20,116,1.144,0.214,0.468,8.913,23.90,1.45,-1.79,-0.43,0.97,dodge_right,0,1,1,29.71,2.49,0.00,19.78,0.031,0.002,0.0,0.051
471,1749230732.25,127,1.108,0.205,0.447,9.097,23.90,1.49,-1.79,-0.43,0.97,dodge_right,0,1,1,29.72,2.49,0.00,19.93,0.022,0.002,0.0,0.050
472,1749230732.30,91,1.075,0.198,0.438,12.028,23.90,1.54,-1.79,-0.43,0.97,dodge_right,0,1,1,29.73,2.49,0.00,19.95,0.023,0.002,0.0,0.050
473,1749230732.35,95,1.063,0.195,0.422,7.965,23.90,1.59,-1.79,-0.43,0.97,dodge_right,0,1,1,29.74,2.49,0.00,19.87,0.020,0.002,0.0,0.050
474,1749230732.40,87,1.044,0.196,0.426,7.419,23.91,1.64,-1.79,-0.43,0.98,dodge_right,0,1,1,29.76,2.49,0.00,19.85,0.020,0.002,0.0,0.050
475,1749230732.45,96,1.053,0.179,0.403,9.054,23.91,1.68,-1.79,-0.43,0.98,dodge_right,0,1,1,29.77,2.49,0.00,19.83,0.019,0.002,0.0,0.050
476,1749230732.50,99,1.044,0.180,0.401,9.625,23.91,1.73,-1.79,-0.43,0.98,dodge_right,0,1,1,29.78,2.49,0.00,19.81,0.017,0.002,0.0,0.050
477,1749230732.55,98,1.043,0.176,0.383,9.490,23.91,1.78,-1.79,-0.43,0.98,dodge_right,0,1,1,29.79,2.49,0.00,19.88,0.018,0.001,0.0,0.050
478,1749230732.60,129,1.046,0.163,0.389,17.559,23.91,1.83,-1.79,-0.43,0.98,resume,0,0,1,29.79,2.49,0.00,19.86,0.018,0.002,0.0,0.050
479,1749230732.65,124,1.124,0.228,0.502,31.971,23.91,1.88,-1.79,-0.35,0.97,none,0,0,1,29.76,2.49,0.00,19.84,0.017,0.002,0.0,0.050
480,1749230732.70,140,1.010,1.316,1.498,156.853,23.92,1.93,-1.79,-0.22,0.96,none,0,0,1,29.61,2.48,0.00,19.95,0.021,0.002,0.0,0.050
481,1749230732.75,114,1.926,1.918,2.055,88.448,23.92,1.97,-1.80,-0.09,0.95,none,0,0,0,29.53,2.48,0.00,19.80,0.019,0.002,0.0,0.051
482,1749230732.80,84,2.563,2.336,2.453,62.337,23.94,2.02,-1.82,0.02,0.95,none,0,0,0,29.50,2.48,0.00,19.82,0.021,0.002,0.0,0.050
483,1749230732.85,114,2.939,2.579,2.728,46.712,23.95,2.06,-1.83,0.10,0.95,none,0,0,0,29.51,2.48,0.00,19.97,0.016,0.002,0.0,0.050
484,1749230732.90,117,3.160,2.751,2.881,27.266,23.97,2.10,-1.85,0.13,0.96,none,0,0,0,29.54,2.48,0.00,19.90,0.018,0.002,0.0,0.050
485,1749230732.95,122,3.239,2.855,2.986,23.489,23.99,2.14,-1.87,0.14,0.97,none,0,0,0,29.62,2.48,0.00,19.87,0.018,0.002,0.0,0.050
486,1749230733.00,143,3.202,2.849,3.024,16.684,24.02,2.18,-1.89,0.13,0.98,none,0,0,0,29.74,2.49,0.00,19.91,0.020,0.002,0.0,0.050
487,1749230733.05,150,3.262,2.871,3.106,27.706,24.05,2.21,-1.90,0.09,1.00,none,0,0,0,29.91,2.50,0.00,19.96,0.019,0.001,0.0,0.050
488,1749230733.10,150,3.312,2.975,3.220,30.017,24.09,2.24,-1.92,0.05,1.02,none,0,0,0,30.15,2.51,0.00,19.82,0.019,0.002,0.0,0.050
489,1749230733.16,149,3.430,3.008,3.264,29.388,24.13,2.27,-1.93,0.00,1.06,none,0,0,0,30.42,2.52,0.00,19.80,0.018,0.001,0.0,0.051
490,1749230733.21,150,3.735,1.995,2.445,34.578,24.18,2.30,-1.94,-0.05,1.09,none,0,0,1,30.78,2.54,0.00,19.86,0.018,0.002,0.0,0.050
491,1749230733.26,123,3.050,1.491,2.068,33.817,24.22,2.32,-1.95,-0.09,1.13,none,0,0,1,31.14,2.56,0.00,19.96,0.018,0.002,0.0,0.050
492,1749230733.31,121,2.596,1.177,1.860,39.966,24.28,2.35,-1.96,-0.12,1.17,none,0,0,1,31.54,2.58,0.00,19.97,0.017,0.002,0.0,0.050
493,1749230733.36,113,2.427,1.033,1.752,31.601,24.33,2.37,-1.97,-0.15,1.21,none,0,0,1,31.99,2.60,0.00,19.96,0.020,0.002,0.0,0.050
494,1749230733.41,131,2.413,0.972,1.750,30.537,24.39,2.39,-1.98,-0.16,1.25,none,0,0,1,32.38,2.62,0.00,19.94,0.021,0.001,0.0,0.050
495,1749230733.46,122,2.493,0.981,1.765,26.177,24.45,2.41,-1.99,-0.17,1.29,none,0,0,1,32.81,2.64,0.00,19.78,0.020,0.002,0.0,0.051
496,1749230733.51,119,2.742,1.086,1.851,23.792,24.51,2.43,-1.99,-0.17,1.33,none,0,0,1,33.22,2.66,0.00,19.87,0.019,0.002,0.0,0.050
497,1749230733.56,97,3.000,1.161,1.866,17.749,24.58,2.45,-2.00,-0.16,1.37,none,0,0,1,33.60,2.68,0.00,19.95,0.020,0.002,0.0,0.050
498,1749230733.61,86,3.215,1.162,1.837,19.334,24.64,2.46,-2.00,-0.14,1.41,none,0,0,1,33.97,2.70,0.00,19.89,0.019,0.001,0.0,0.050
499,1749230733.66,117,3.298,1.170,1.794,21.189,24.71,2.48,-2.01,-0.12,1.45,none,0,0,1,34.39,2.72,0.00,19.98,0.022,0.002,0.0,0.050
500,1749230733.71,110,3.261,1.173,1.733,32.015,24.79,2.49,-2.01,-0.10,1.48,none,0,0,1,34.68,2.73,0.00,19.83,0.018,0.001,0.0,0.050
501,1749230733.76,94,3.383,1.172,1.667,21.955,24.86,2.51,-2.01,-0.08,1.51,none,0,0,1,35.04,2.75,0.00,19.96,0.019,0.001,0.0,0.050
502,1749230733.81,98,3.433,1.178,1.590,21.821,24.93,2.52,-2.01,-0.05,1.54,none,0,0,1,35.39,2.77,0.00,19.89,0.028,0.002,0.0,0.050
503,1749230733.86,93,3.386,1.168,1.505,30.895,25.00,2.53,-2.02,-0.03,1.57,none,0,0,1,35.64,2.78,0.00,19.79,0.021,0.003,0.0,0.051
504,1749230733.91,93,3.460,1.169,1.444,30.222,25.08,2.54,-2.02,-0.01,1.60,none,0,0,1,35.88,2.79,0.00,19.82,0.018,0.001,0.0,0.050
505,1749230733.96,117,3.462,1.158,1.409,28.126,25.16,2.55,-2.02,0.00,1.62,none,0,0,1,36.13,2.81,0.00,19.97,0.017,0.002,0.0,0.050
506,1749230734.01,150,3.433,1.156,1.390,30.704,25.24,2.56,-2.02,0.02,1.65,none,0,0,1,36.40,2.82,0.00,19.97,0.019,0.002,0.0,0.050
507,1749230734.06,110,3.246,1.138,1.368,28.635,25.32,2.57,-2.02,0.03,1.67,none,0,0,1,36.63,2.83,0.00,19.93,0.017,0.001,0.0,0.050
508,1749230734.11,114,3.291,1.091,1.338,25.741,25.41,2.57,-2.02,0.03,1.69,none,0,0,1,36.85,2.84,0.00,19.94,0.019,0.002,0.0,0.050
509,1749230734.16,120,3.190,1.031,1.284,25.045,25.49,2.58,-2.02,0.03,1.71,none,0,0,1,37.04,2.85,0.00,19.90,0.018,0.002,0.0,0.050
510,1749230734.21,102,3.244,0.950,1.212,21.785,25.58,2.59,-2.02,0.04,1.73,none,0,0,1,37.24,2.86,0.00,19.97,0.017,0.001,0.0,0.050
511,1749230734.26,144,3.211,0.891,1.170,22.531,25.67,2.59,-2.03,0.03,1.75,none,0,0,1,37.42,2.87,0.00,19.82,0.021,0.002,0.0,0.050
512,1749230734.31,119,3.640,0.817,1.103,22.924,25.76,2.60,-2.03,0.03,1.76,none,0,0,1,37.59,2.88,0.00,19.91,0.020,0.002,0.0,0.050
513,1749230734.36,91,3.376,0.746,1.065,16.227,25.84,2.61,-2.03,0.02,1.78,none,0,0,1,37.74,2.89,0.00,19.93,0.020,0.002,0.0,0.050
514,1749230734.41,85,2.997,0.652,1.004,10.571,25.93,2.61,-2.03,0.02,1.79,none,0,0,1,37.88,2.89,0.00,19.81,0.020,0.002,0.0,0.050
515,1749230734.46,150,2.716,0.577,0.958,17.233,26.02,2.62,-2.03,0.01,1.81,none,0,0,1,38.01,2.90,0.00,19.91,0.018,0.002,0.0,0.050
516,1749230734.51,105,2.434,0.501,0.889,13.749,26.10,2.62,-2.03,0.01,1.82,none,0,0,1,38.14,2.91,0.00,19.92,0.021,0.002,0.0,0.050
517,1749230734.56,137,2.195,0.437,0.859,17.494,26.20,2.62,-2.03,0.00,1.83,none,0,0,1,38.25,2.91,0.00,19.83,0.019,0.002,0.0,0.050
518,1749230734.61,148,1.779,0.400,0.821,15.708,26.29,2.63,-2.03,-0.00,1.84,none,0,0,1,38.37,2.92,0.00,19.79,0.021,0.002,0.0,0.051
519,1749230734.66,149,1.487,0.367,0.786,22.880,26.38,2.63,-2.03,-0.01,1.85,resume_reinforce,0,0,1,38.46,2.92,0.00,19.79,0.018,0.002,0.0,0.051
520,1749230734.71,110,1.165,0.350,0.771,18.495,26.47,2.64,-2.03,-0.01,1.86,none,0,0,1,38.56,2.93,0.00,19.96,0.020,0.002,0.0,0.050
521,1749230734.76,103,0.758,0.319,0.737,20.414,26.57,2.64,-2.03,-0.01,1.87,none,0,0,0,38.65,2.93,0.00,19.90,0.023,0.002,0.0,0.050
522,1749230734.81,108,0.000,0.289,0.704,12.031,26.66,2.64,-2.03,-0.01,1.87,dodge_left,0,1,1,38.72,2.94,0.00,19.83,0.018,0.002,0.0,0.050
523,1749230734.86,99,0.000,0.334,0.761,32.637,26.75,2.64,-2.03,-0.12,1.87,dodge_left,0,1,1,38.74,2.94,0.00,19.95,0.016,0.002,0.0,0.050
524,1749230734.91,122,0.000,1.748,3.321,561.463,26.85,2.65,-2.03,-0.24,1.82,dodge_left,0,1,1,38.41,2.92,0.00,19.97,0.018,0.002,0.0,0.050
525,1749230734.96,93,0.000,2.528,4.357,215.403,26.93,2.64,-2.04,-0.35,1.77,dodge_left,0,1,1,37.90,2.89,0.00,19.95,0.019,0.002,0.0,0.050
526,1749230735.02,101,0.000,3.034,5.005,143.030,27.02,2.64,-2.05,-0.43,1.70,dodge_left,0,1,1,37.29,2.86,0.00,19.84,0.019,0.002,0.0,0.050
527,1749230735.07,105,0.000,3.396,5.404,71.172,27.09,2.64,-2.06,-0.48,1.64,dodge_left,0,1,1,36.57,2.83,0.00,19.82,0.021,0.002,0.0,0.050
528,1749230735.12,121,0.000,3.597,5.651,45.815,27.17,2.63,-2.08,-0.51,1.56,dodge_left,0,1,1,35.86,2.79,0.00,19.96,0.021,0.002,0.0,0.050
529,1749230735.17,123,0.000,3.679,5.808,29.650,27.25,2.62,-2.10,-0.51,1.48,dodge_left,0,1,1,35.09,2.75,0.00,19.84,0.020,0.001,0.0,0.050
530,1749230735.22,83,0.000,3.694,5.861,28.538,27.32,2.61,-2.11,-0.50,1.41,dodge_left,0,1,1,34.32,2.72,0.00,19.91,0.020,0.002,0.0,0.050
531,1749230735.27,108,0.000,3.712,5.881,23.619,27.38,2.59,-2.13,-0.47,1.34,dodge_left,0,1,1,33.58,2.68,0.00,19.89,0.020,0.003,0.0,0.050
532,1749230735.32,98,0.000,3.815,5.961,15.201,27.44,2.58,-2.15,-0.44,1.27,dodge_left,0,1,1,32.88,2.64,0.00,19.95,0.021,0.002,0.0,0.050
533,1749230735.37,108,0.000,3.845,5.964,19.424,27.50,2.56,-2.16,-0.40,1.20,dodge_left,0,1,1,32.26,2.61,0.00,19.89,0.019,0.002,0.0,0.050
534,1749230735.42,106,0.000,2.526,3.520,22.014,27.56,2.54,-2.17,-0.37,1.15,dodge_left,0,1,1,31.70,2.58,0.00,19.88,0.018,0.002,0.0,0.050
535,1749230735.47,111,0.000,1.845,2.643,28.538,27.61,2.52,-2.18,-0.33,1.10,dodge_left,0,1,1,31.15,2.56,0.00,19.92,0.019,0.002,0.0,0.050
536,1749230735.52,142,0.000,1.446,2.187,30.683,27.65,2.49,-2.19,-0.29,1.05,dodge_left,0,1,1,30.67,2.53,0.00,19.90,0.019,0.003,0.0,0.050
537,1749230735.57,97,0.000,1.204,1.931,25.944,27.70,2.47,-2.20,-0.26,1.01,dodge_left,0,1,1,30.26,2.51,0.00,19.95,0.018,0.002,0.0,0.050
538,1749230735.62,125,0.000,1.144,1.851,28.721,27.74,2.44,-2.21,-0.23,0.98,dodge_left,0,1,1,29.90,2.50,0.00,19.87,0.020,0.002,0.0,0.050
539,1749230735.67,132,0.000,1.162,1.889,33.060,27.78,2.41,-2.21,-0.20,0.95,dodge_left,0,1,1,29.62,2.48,0.00,19.80,0.018,0.002,0.0,0.051
540,1749230735.72,142,0.000,1.280,2.014,27.940,27.81,2.38,-2.22,-0.18,0.93,dodge_left,0,1,1,29.36,2.47,0.00,19.88,0.021,0.002,0.0,0.050
541,1749230735.77,149,0.000,1.365,2.197,33.312,27.85,2.35,-2.22,-0.16,0.91,dodge_left,0,1,1,29.18,2.46,0.00,19.81,0.020,0.001,0.0,0.050
542,1749230735.82,112,0.000,1.362,2.295,35.542,27.88,2.32,-2.23,-0.14,0.90,dodge_left,0,1,1,29.02,2.45,0.00,19.85,0.020,0.002,0.0,0.050
543,1749230735.87,105,0.000,1.373,2.382,26.955,27.91,2.28,-2.23,-0.12,0.89,dodge_left,0,1,1,28.90,2.44,0.00,19.80,0.021,0.002,0.0,0.051
544,1749230735.92,116,0.000,1.361,2.391,26.306,27.93,2.25,-2.24,-0.11,0.88,dodge_left,0,1,1,28.82,2.44,0.00,19.78,0.020,0.001,0.0,0.051
545,1749230735.97,114,0.000,1.335,2.326,22.067,27.96,2.21,-2.24,-0.09,0.87,dodge_left,0,1,1,28.76,2.44,0.00,19.91,0.019,0.001,0.0,0.050
546,1749230736.02,129,0.000,1.304,2.207,19.006,27.98,2.18,-2.24,-0.08,0.87,dodge_left,0,1,1,28.73,2.44,0.00,19.96,0.018,0.002,0.0,0.050
547,1749230736.07,85,0.000,1.264,2.129,19.175,28.00,2.14,-2.24,-0.07,0.87,dodge_left,0,1,1,28.71,2.44,0.00,19.96,0.019,0.001,0.0,0.050
