frame,time,features,flow_left,flow_center,flow_right,flow_std,pos_x,pos_y,pos_z,yaw,speed,state,collided,obstacle,side_safe,brake_thres,dodge_thres,probe_req,fps,simgetimage_s,decode_s,processing_s,loop_s
2688,1749220190.75,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.39,settling,0,0,0,0,0,0,0,0,0,1.603
2689,1749220190.75,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.39,settling,0,0,0,0,0,0,0,0,0,1.604
2690,1749220190.75,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.39,settling,0,0,0,0,0,0,0,0,0,1.604
2691,1749220190.75,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.39,settling,0,0,0,0,0,0,0,0,0,1.605
2692,1749220190.75,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.39,settling,0,0,0,0,0,0,0,0,0,1.606
2693,1749220190.75,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.39,settling,0,0,0,0,0,0,0,0,0,1.606
2694,1749220190.76,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.39,settling,0,0,0,0,0,0,0,0,0,1.607
2695,1749220190.76,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.39,settling,0,0,0,0,0,0,0,0,0,1.608
2696,1749220190.76,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.39,settling,0,0,0,0,0,0,0,0,0,1.608
2697,1749220190.76,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.39,settling,0,0,0,0,0,0,0,0,0,1.609
2698,1749220190.76,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.39,settling,0,0,0,0,0,0,0,0,0,1.609
2699,1749220190.76,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.39,settling,0,0,0,0,0,0,0,0,0,1.610
2700,1749220190.76,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.39,settling,0,0,0,0,0,0,0,0,0,1.611
2701,1749220190.76,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.39,settling,0,0,0,0,0,0,0,0,0,1.611
2702,1749220190.76,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.39,settling,0,0,0,0,0,0,0,0,0,1.612
2703,1749220190.76,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.39,settling,0,0,0,0,0,0,0,0,0,1.612
2704,1749220190.76,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.39,settling,0,0,0,0,0,0,0,0,0,1.613
2705,1749220190.76,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.39,settling,0,0,0,0,0,0,0,0,0,1.614
2706,1749220190.76,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.39,settling,0,0,0,0,0,0,0,0,0,1.615
2707,1749220190.76,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.39,settling,0,0,0,0,0,0,0,0,0,1.615
2708,1749220190.76,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.39,settling,0,0,0,0,0,0,0,0,0,1.616
2709,1749220190.76,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.39,settling,0,0,0,0,0,0,0,0,0,1.616
2710,1749220190.77,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.39,settling,0,0,0,0,0,0,0,0,0,1.617
2711,1749220190.77,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.39,settling,0,0,0,0,0,0,0,0,0,1.617
2712,1749220190.77,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.618
2713,1749220190.77,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.619
2714,1749220190.77,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.619
2715,1749220190.77,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.620
2716,1749220190.77,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.621
2717,1749220190.77,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.622
2718,1749220190.77,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.623
2719,1749220190.77,0,0,0,0,0,19.41,-1.57,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.624
2720,1749220190.77,0,0,0,0,0,19.41,-1.56,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.624
2721,1749220190.77,0,0,0,0,0,19.41,-1.56,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.625
2722,1749220190.77,0,0,0,0,0,19.41,-1.56,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.626
2723,1749220190.77,0,0,0,0,0,19.41,-1.56,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.626
2724,1749220190.78,0,0,0,0,0,19.41,-1.56,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.627
2725,1749220190.78,0,0,0,0,0,19.41,-1.56,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.628
2726,1749220190.78,0,0,0,0,0,19.41,-1.56,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.632
2727,1749220190.78,0,0,0,0,0,19.41,-1.56,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.633
2728,1749220190.78,0,0,0,0,0,19.41,-1.56,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.634
2729,1749220190.78,0,0,0,0,0,19.41,-1.56,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.634
2730,1749220190.78,0,0,0,0,0,19.41,-1.56,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.635
2731,1749220190.78,0,0,0,0,0,19.41,-1.56,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.636
2732,1749220190.78,0,0,0,0,0,19.41,-1.56,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.637
2733,1749220190.79,0,0,0,0,0,19.41,-1.56,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.637
2734,1749220190.79,0,0,0,0,0,19.41,-1.56,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.638
2735,1749220190.79,0,0,0,0,0,19.41,-1.56,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.639
2736,1749220190.79,0,0,0,0,0,19.41,-1.56,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.640
2737,1749220190.79,0,0,0,0,0,19.41,-1.56,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.640
2738,1749220190.79,0,0,0,0,0,19.41,-1.56,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.641
2739,1749220190.79,0,0,0,0,0,19.41,-1.56,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.642
2740,1749220190.79,0,0,0,0,0,19.41,-1.56,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.643
2741,1749220190.79,0,0,0,0,0,19.41,-1.56,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.643
2742,1749220190.79,0,0,0,0,0,19.41,-1.56,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.644
2743,1749220190.79,0,0,0,0,0,19.41,-1.56,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.644
2744,1749220190.79,0,0,0,0,0,19.41,-1.56,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.645
2745,1749220190.79,0,0,0,0,0,19.41,-1.56,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.646
2746,1749220190.79,0,0,0,0,0,19.41,-1.56,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.646
2747,1749220190.80,0,0,0,0,0,19.41,-1.56,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.647
2748,1749220190.80,0,0,0,0,0,19.41,-1.56,-1.25,0.87,0.40,settling,0,0,0,0,0,0,0,0,0,1.647
2749,1749220190.80,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.40,settling,0,0,0,0,0,0,0,0,0,1.648
2750,1749220190.80,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.40,settling,0,0,0,0,0,0,0,0,0,1.648
2751,1749220190.80,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.40,settling,0,0,0,0,0,0,0,0,0,1.649
2752,1749220190.80,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.40,settling,0,0,0,0,0,0,0,0,0,1.650
2753,1749220190.80,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.40,settling,0,0,0,0,0,0,0,0,0,1.650
2754,1749220190.80,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.651
2755,1749220190.80,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.651
2756,1749220190.80,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.652
2757,1749220190.80,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.653
2758,1749220190.80,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.653
2759,1749220190.80,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.654
2760,1749220190.80,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.654
2761,1749220190.80,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.655
2762,1749220190.80,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.656
2763,1749220190.80,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.656
2764,1749220190.81,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.657
2765,1749220190.81,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.658
2766,1749220190.81,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.658
2767,1749220190.81,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.659
2768,1749220190.81,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.660
2769,1749220190.81,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.660
2770,1749220190.81,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.661
2771,1749220190.81,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.661
2772,1749220190.81,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.662
2773,1749220190.81,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.663
2774,1749220190.81,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.663
2775,1749220190.81,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.664
2776,1749220190.81,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.665
2777,1749220190.81,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.666
2778,1749220190.81,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.666
2779,1749220190.82,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.667
2780,1749220190.82,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.667
2781,1749220190.82,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.668
2782,1749220190.82,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.668
2783,1749220190.82,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.669
2784,1749220190.82,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.670
2785,1749220190.82,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.670
2786,1749220190.82,0,0,0,0,0,19.41,-1.55,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.671
2787,1749220190.82,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.672
2788,1749220190.82,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.672
2789,1749220190.82,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.673
2790,1749220190.82,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.673
2791,1749220190.82,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.674
2792,1749220190.82,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.675
2793,1749220190.82,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.675
2794,1749220190.82,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.676
2795,1749220190.82,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.676
2796,1749220190.83,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.677
2797,1749220190.83,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.678
2798,1749220190.83,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.678
2799,1749220190.83,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.679
2800,1749220190.83,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.679
2801,1749220190.83,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.680
2802,1749220190.83,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.680
2803,1749220190.83,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.681
2804,1749220190.83,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.681
2805,1749220190.83,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.682
2806,1749220190.83,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.683
2807,1749220190.83,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.683
2808,1749220190.83,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.684
2809,1749220190.83,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.685
2810,1749220190.83,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.685
2811,1749220190.83,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.686
2812,1749220190.83,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.41,settling,0,0,0,0,0,0,0,0,0,1.686
2813,1749220190.84,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.687
2814,1749220190.84,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.688
2815,1749220190.84,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.688
2816,1749220190.84,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.689
2817,1749220190.84,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.690
2818,1749220190.84,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.690
2819,1749220190.84,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.691
2820,1749220190.84,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.692
2821,1749220190.84,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.693
2822,1749220190.84,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.693
2823,1749220190.84,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.694
2824,1749220190.84,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.694
2825,1749220190.84,0,0,0,0,0,19.41,-1.54,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.695
2826,1749220190.84,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.696
2827,1749220190.84,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.696
2828,1749220190.85,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.697
2829,1749220190.85,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.698
2830,1749220190.85,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.698
2831,1749220190.85,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.699
2832,1749220190.85,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.700
2833,1749220190.85,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.700
2834,1749220190.85,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.701
2835,1749220190.85,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.702
2836,1749220190.85,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.702
2837,1749220190.85,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.703
2838,1749220190.85,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.704
2839,1749220190.85,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.705
2840,1749220190.85,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.705
2841,1749220190.85,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.706
2842,1749220190.86,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.707
2843,1749220190.86,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.708
2844,1749220190.86,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.708
2845,1749220190.86,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.709
2846,1749220190.86,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.709
2847,1749220190.86,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.710
2848,1749220190.86,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.711
2849,1749220190.86,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.711
2850,1749220190.86,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.712
2851,1749220190.86,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.712
2852,1749220190.86,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.713
2853,1749220190.86,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.714
2854,1749220190.86,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.715
2855,1749220190.86,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.715
2856,1749220190.86,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.716
2857,1749220190.86,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.717
2858,1749220190.87,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.717
2859,1749220190.87,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.718
2860,1749220190.87,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.718
2861,1749220190.87,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.719
2862,1749220190.87,0,0,0,0,0,19.41,-1.53,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.719
2863,1749220190.87,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.720
2864,1749220190.87,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.721
2865,1749220190.87,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.721
2866,1749220190.87,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.722
2867,1749220190.87,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.723
2868,1749220190.87,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.723
2869,1749220190.87,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.724
2870,1749220190.87,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.725
2871,1749220190.87,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.42,settling,0,0,0,0,0,0,0,0,0,1.725
2872,1749220190.87,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.726
2873,1749220190.87,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.726
2874,1749220190.88,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.727
2875,1749220190.88,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.728
2876,1749220190.88,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.728
2877,1749220190.88,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.729
2878,1749220190.88,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.730
2879,1749220190.88,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.730
2880,1749220190.88,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.731
2881,1749220190.88,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.731
2882,1749220190.88,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.732
2883,1749220190.88,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.733
2884,1749220190.88,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.733
2885,1749220190.88,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.734
2886,1749220190.88,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.735
2887,1749220190.88,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.735
2888,1749220190.88,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.736
2889,1749220190.88,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.737
2890,1749220190.89,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.737
2891,1749220190.89,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.738
2892,1749220190.89,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.739
2893,1749220190.89,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.740
2894,1749220190.89,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.740
