frame,time,features,flow_left,flow_center,flow_right,flow_std,pos_x,pos_y,pos_z,yaw,speed,state,collided,obstacle,side_safe,brake_thres,dodge_thres,probe_req,fps,simgetimage_s,decode_s,processing_s,loop_s
458,1749230551.91,149,3.305,2.185,2.456,13.722,21.25,-1.43,-1.64,-0.04,1.06,dodge_right,0,1,1,30.44,1.52,0.00,19.95,0.019,0.002,0.0,0.050
459,1749230551.96,149,2.597,1.595,1.769,18.156,21.31,-1.42,-1.65,0.04,1.10,dodge_right,0,1,1,30.86,1.54,0.00,19.95,0.018,0.002,0.0,0.050
460,1749230552.01,145,2.484,1.025,2.534,139.895,21.36,-1.42,-1.64,0.15,1.11,dodge_left,0,1,0,31.07,1.55,0.00,19.78,0.021,0.002,0.0,0.051
461,1749230552.06,144,2.882,1.501,2.906,115.391,21.42,-1.42,-1.64,0.20,1.10,dodge_left,0,1,0,31.06,1.55,0.00,19.95,0.021,0.002,0.0,0.050
462,1749230552.11,141,3.072,1.280,3.916,114.714,21.47,-1.42,-1.64,0.17,1.08,dodge_left,0,1,1,30.83,1.54,0.00,19.96,0.020,0.002,0.0,0.050
463,1749230552.16,143,3.234,1.280,4.626,90.609,21.52,-1.42,-1.64,0.13,1.04,dodge_left,0,1,1,30.51,1.53,0.00,19.92,0.020,0.002,0.0,0.050
464,1749230552.21,148,3.348,1.598,5.055,50.524,21.57,-1.42,-1.64,0.09,1.00,dodge_left,0,1,1,30.10,1.50,0.00,19.96,0.020,0.002,0.0,0.050
465,1749230552.26,150,3.445,1.542,5.399,44.188,21.62,-1.42,-1.65,0.06,0.95,dodge_left,0,1,1,29.69,1.48,0.00,19.96,0.018,0.002,0.0,0.050
466,1749230552.31,150,3.470,1.638,5.584,31.649,21.67,-1.43,-1.65,0.05,0.91,dodge_left,0,1,1,29.24,1.46,0.00,19.78,0.019,0.002,0.0,0.051
467,1749230552.36,148,3.445,1.518,5.618,21.550,21.71,-1.43,-1.66,0.05,0.87,dodge_left,0,1,1,28.81,1.44,0.00,19.92,0.019,0.002,0.0,0.050
468,1749230552.41,150,3.400,1.462,5.585,14.266,21.75,-1.44,-1.66,0.05,0.83,dodge_left,0,1,1,28.41,1.42,0.00,19.86,0.020,0.002,0.0,0.050
469,1749230552.46,150,3.294,1.337,5.484,13.110,21.79,-1.45,-1.67,0.07,0.79,dodge_left,0,1,1,28.07,1.40,0.00,19.83,0.019,0.002,0.0,0.050
470,1749230552.51,148,2.846,1.358,4.242,12.717,21.83,-1.46,-1.68,0.08,0.77,dodge_left,0,1,1,27.75,1.39,0.00,19.81,0.017,0.002,0.0,0.050
471,1749230552.56,146,2.054,0.626,3.593,13.804,21.86,-1.48,-1.68,0.10,0.74,dodge_left,0,1,1,27.50,1.38,0.00,19.86,0.019,0.002,0.0,0.050
472,1749230552.61,147,1.652,0.626,2.460,14.797,21.89,-1.50,-1.69,0.14,0.72,dodge_left,0,1,1,27.28,1.36,0.00,19.94,0.024,0.002,0.0,0.050
473,1749230552.66,148,1.468,0.760,1.804,27.940,21.92,-1.51,-1.69,0.17,0.71,dodge_left,0,1,1,27.15,1.36,0.00,19.92,0.021,0.002,0.0,0.050
474,1749230552.71,150,1.383,0.538,1.483,21.691,21.95,-1.54,-1.69,0.20,0.71,dodge_left,0,1,0,27.07,1.35,0.00,19.91,0.021,0.002,0.0,0.050
475,1749230552.76,150,1.302,0.649,1.294,18.933,21.98,-1.56,-1.70,0.21,0.70,dodge_right,0,1,0,27.00,1.35,0.00,19.94,0.021,0.002,0.0,0.050
476,1749230552.81,146,1.826,0.882,1.490,63.144,22.00,-1.58,-1.70,0.21,0.68,dodge_right,0,1,1,26.88,1.34,0.00,19.85,0.022,0.002,0.0,0.050
477,1749230552.86,147,2.108,1.013,1.698,41.798,22.02,-1.61,-1.70,0.21,0.66,dodge_right,0,1,1,26.68,1.33,0.00,19.91,0.020,0.002,0.0,0.050
478,1749230552.91,150,2.243,0.968,1.884,31.217,22.05,-1.63,-1.70,0.21,0.64,dodge_right,0,1,1,26.44,1.32,0.00,19.96,0.020,0.003,0.0,0.050
479,1749230552.96,150,2.286,0.968,2.070,22.663,22.07,-1.65,-1.70,0.21,0.61,dodge_right,0,1,0,26.19,1.31,0.00,19.94,0.019,0.002,0.0,0.050
480,1749230553.01,150,2.291,0.947,2.176,17.915,22.08,-1.68,-1.70,0.20,0.58,dodge_right,0,1,0,25.90,1.29,0.00,19.90,0.020,0.002,0.0,0.050
481,1749230553.06,149,2.247,0.936,2.202,13.916,22.10,-1.70,-1.70,0.20,0.55,dodge_right,0,1,0,25.59,1.28,0.00,19.87,0.020,0.002,0.0,0.050
482,1749230553.11,150,2.194,0.990,2.202,11.956,22.12,-1.72,-1.70,0.19,0.52,dodge_left,0,1,0,25.29,1.26,0.00,19.80,0.021,0.002,0.0,0.051
483,1749230553.16,150,2.078,0.856,2.124,10.920,22.13,-1.74,-1.70,0.19,0.49,dodge_left,0,1,0,24.99,1.25,0.00,19.96,0.022,0.002,0.0,0.050
484,1749230553.21,150,2.006,0.768,2.033,10.940,22.15,-1.76,-1.70,0.18,0.46,dodge_left,0,1,0,24.72,1.24,0.00,19.87,0.018,0.002,0.0,0.050
485,1749230553.26,150,1.978,0.737,1.906,9.832,22.16,-1.77,-1.70,0.17,0.43,dodge_right,0,1,0,24.41,1.22,0.00,19.95,0.022,0.002,0.0,0.050
486,1749230553.32,150,1.394,0.510,1.504,11.997,22.17,-1.79,-1.70,0.17,0.41,dodge_right,0,1,0,24.14,1.21,0.00,19.97,0.022,0.002,0.0,0.050
487,1749230553.37,150,1.088,0.390,1.213,12.577,22.19,-1.81,-1.70,0.16,0.38,dodge_left,0,1,1,23.87,1.19,0.00,19.94,0.021,0.002,0.0,0.050
488,1749230553.42,150,0.909,0.390,0.989,11.991,22.20,-1.82,-1.70,0.16,0.36,dodge_left,0,1,0,23.63,1.18,0.00,19.93,0.021,0.002,0.0,0.050
489,1749230553.47,150,0.840,0.436,0.813,12.450,22.21,-1.83,-1.70,0.15,0.33,dodge_right,0,1,0,23.40,1.17,0.00,19.97,0.021,0.002,0.0,0.050
490,1749230553.52,150,0.815,0.515,0.673,12.560,22.22,-1.85,-1.70,0.15,0.31,dodge_right,0,1,0,23.17,1.16,0.00,19.96,0.021,0.002,0.0,0.050
491,1749230553.57,150,0.823,0.467,0.569,10.993,22.23,-1.86,-1.70,0.15,0.29,dodge_right,0,1,1,22.94,1.15,0.00,19.96,0.020,0.002,0.0,0.050
492,1749230553.62,150,0.852,0.434,0.474,12.971,22.23,-1.87,-1.70,0.14,0.27,dodge_right,0,1,1,22.74,1.14,0.00,19.96,0.021,0.002,0.0,0.050
493,1749230553.67,147,0.863,0.572,0.381,10.786,22.24,-1.88,-1.70,0.14,0.25,dodge_right,0,1,1,22.55,1.13,0.00,19.95,0.023,0.002,0.0,0.050
494,1749230553.72,150,0.863,0.559,0.321,10.561,22.25,-1.89,-1.70,0.14,0.23,dodge_right,0,1,1,22.38,1.12,0.00,19.81,0.020,0.002,0.0,0.050
495,1749230553.77,150,0.852,0.501,0.277,10.027,22.25,-1.90,-1.70,0.14,0.22,dodge_right,0,1,1,22.23,1.11,0.00,19.81,0.020,0.002,0.0,0.050
496,1749230553.82,150,0.833,0.470,0.242,9.825,22.26,-1.91,-1.70,0.13,0.20,dodge_right,0,1,1,22.07,1.10,0.00,19.94,0.019,0.002,0.0,0.050
497,1749230553.87,150,0.803,0.509,0.213,8.957,22.27,-1.92,-1.70,0.13,0.19,nudge,0,0,1,21.93,1.10,0.00,19.80,0.019,0.002,0.0,0.050
498,1749230553.92,150,0.747,0.523,0.217,5.276,22.27,-1.92,-1.70,0.12,0.17,nudge,0,0,1,21.76,1.09,0.00,19.86,0.018,0.002,0.0,0.050
499,1749230553.97,150,1.134,0.635,0.619,49.185,22.28,-1.93,-1.70,0.07,0.15,nudge,0,0,1,21.53,1.08,0.00,19.94,0.018,0.002,0.0,0.050
500,1749230554.02,142,1.597,0.883,0.797,95.927,22.28,-1.93,-1.70,0.05,0.14,nudge,0,0,1,21.41,1.07,0.00,19.95,0.021,0.002,0.0,0.050
501,1749230554.07,150,1.830,1.025,0.887,60.100,22.29,-1.94,-1.70,0.03,0.14,nudge,0,0,1,21.39,1.07,0.00,19.95,0.018,0.002,0.0,0.050
502,1749230554.12,150,1.978,1.134,0.968,43.450,22.29,-1.94,-1.70,0.03,0.14,nudge,0,0,1,21.42,1.07,0.00,19.96,0.019,0.002,0.0,0.050
503,1749230554.17,150,2.063,1.106,1.001,29.310,22.30,-1.95,-1.70,0.02,0.16,nudge,0,0,1,21.51,1.08,0.00,19.85,0.018,0.002,0.0,0.050
504,1749230554.22,150,2.121,1.167,1.014,21.661,22.31,-1.95,-1.70,0.02,0.17,nudge,0,0,1,21.64,1.08,0.00,19.97,0.020,0.002,0.0,0.050
505,1749230554.27,149,2.134,1.177,1.014,13.886,22.32,-1.95,-1.70,0.02,0.18,nudge,0,0,1,21.79,1.09,0.00,19.92,0.018,0.002,0.0,0.050
506,1749230554.32,150,2.124,1.075,1.022,11.261,22.33,-1.95,-1.70,0.02,0.20,nudge,0,0,1,21.95,1.10,0.00,19.98,0.017,0.002,0.0,0.050
507,1749230554.37,150,2.103,1.035,1.041,5.567,22.34,-1.95,-1.70,0.02,0.22,none,0,0,1,22.11,1.11,0.00,19.85,0.017,0.002,0.0,0.050
508,1749230554.42,149,2.102,1.026,1.040,5.251,22.35,-1.96,-1.70,0.02,0.23,resume,0,0,1,22.27,1.11,0.00,19.81,0.017,0.002,0.0,0.050
509,1749230554.47,150,1.656,0.884,0.659,5.614,22.36,-1.96,-1.70,0.02,0.25,none,0,0,1,22.46,1.12,0.00,19.92,0.021,0.002,0.0,0.050
510,1749230554.52,150,1.133,0.575,0.492,6.105,22.37,-1.96,-1.70,0.02,0.27,none,0,0,1,22.59,1.13,0.00,19.82,0.017,0.002,0.0,0.050
511,1749230554.57,149,0.862,0.497,0.423,6.466,22.39,-1.96,-1.70,0.02,0.28,none,0,0,1,22.75,1.14,0.00,19.96,0.020,0.002,0.0,0.050
512,1749230554.62,150,0.679,0.398,0.375,8.127,22.40,-1.96,-1.70,0.02,0.29,none,0,0,1,22.89,1.14,0.00,19.82,0.020,0.002,0.0,0.050
513,1749230554.67,150,0.564,0.311,0.364,6.908,22.41,-1.96,-1.70,0.02,0.31,none,0,0,1,23.03,1.15,0.00,19.83,0.020,0.002,0.0,0.050
514,1749230554.72,150,0.494,0.292,0.381,8.234,22.43,-1.96,-1.70,0.02,0.32,none,0,0,1,23.16,1.16,0.00,19.90,0.018,0.002,0.0,0.050
515,1749230554.77,150,0.470,0.298,0.405,8.121,22.45,-1.96,-1.70,0.02,0.33,none,0,0,0,23.29,1.16,0.00,19.87,0.019,0.002,0.0,0.050
516,1749230554.82,149,0.475,0.312,0.426,8.961,22.46,-1.96,-1.70,0.02,0.34,none,0,0,0,23.40,1.17,0.00,19.86,0.018,0.002,0.0,0.050
517,1749230554.87,150,0.506,0.393,0.433,15.630,22.48,-1.96,-1.70,0.02,0.35,none,0,0,0,23.51,1.18,0.00,19.81,0.019,0.002,0.0,0.050
518,1749230554.92,150,0.537,0.424,0.428,8.411,22.50,-1.96,-1.70,0.02,0.36,none,0,0,0,23.61,1.18,0.00,19.81,0.018,0.002,0.0,0.050
519,1749230554.97,149,0.584,0.427,0.419,9.487,22.51,-1.96,-1.70,0.02,0.37,none,0,0,1,23.70,1.19,0.00,19.88,0.021,0.002,0.0,0.050
520,1749230555.03,150,0.612,0.463,0.413,6.521,22.53,-1.96,-1.70,0.02,0.38,none,0,0,1,23.79,1.19,0.00,19.98,0.028,0.002,0.0,0.050
521,1749230555.07,150,0.622,0.425,0.396,15.971,22.55,-1.97,-1.70,0.02,0.39,none,0,0,1,23.86,1.19,0.00,19.83,0.023,0.002,0.0,0.050
522,1749230555.12,150,0.648,0.419,0.380,10.946,22.57,-1.97,-1.70,0.02,0.40,none,0,0,1,23.93,1.20,0.00,19.81,0.020,0.002,0.0,0.050
523,1749230555.17,150,0.674,0.415,0.365,9.362,22.59,-1.97,-1.70,0.02,0.40,none,0,0,1,24.01,1.20,0.00,19.88,0.020,0.002,0.0,0.050
524,1749230555.23,150,0.702,0.407,0.354,13.520,22.61,-1.97,-1.70,0.02,0.41,none,0,0,1,24.08,1.20,0.00,19.97,0.021,0.002,0.0,0.050
525,1749230555.28,148,0.724,0.436,0.342,10.064,22.63,-1.97,-1.70,0.02,0.42,none,0,0,1,24.14,1.21,0.00,19.89,0.021,0.002,0.0,0.050
526,1749230555.33,150,0.744,0.421,0.326,15.398,22.65,-1.97,-1.70,0.02,0.42,none,0,0,1,24.20,1.21,0.00,19.94,0.020,0.002,0.0,0.050
527,1749230555.38,149,0.756,0.344,0.316,10.755,22.67,-1.97,-1.70,0.02,0.43,none,0,0,1,24.25,1.21,0.00,19.90,0.019,0.002,0.0,0.050
528,1749230555.43,148,0.782,0.354,0.308,11.491,22.69,-1.97,-1.70,0.02,0.43,none,0,0,1,24.30,1.22,0.00,19.91,0.019,0.002,0.0,0.050
529,1749230555.48,147,0.786,0.374,0.286,10.643,22.71,-1.97,-1.70,0.02,0.44,none,0,0,1,24.36,1.22,0.00,19.81,0.019,0.002,0.0,0.050
530,1749230555.53,145,1.511,0.896,0.816,106.358,22.74,-1.97,-1.70,0.02,0.48,none,0,0,1,24.59,1.23,0.00,19.96,0.018,0.002,0.0,0.050
531,1749230555.58,143,2.354,1.473,1.431,119.400,22.76,-1.97,-1.71,0.01,0.53,dodge_right,0,1,1,25.11,1.26,0.00,19.89,0.019,0.002,0.0,0.050
532,1749230555.63,144,2.828,1.910,1.846,80.855,22.79,-1.97,-1.71,0.07,0.56,dodge_right,0,1,1,25.46,1.27,0.00,19.89,0.017,0.002,0.0,0.050
533,1749230555.68,147,3.799,2.798,2.575,119.443,22.82,-1.97,-1.71,0.14,0.57,dodge_right,0,1,1,25.71,1.29,0.00,19.95,0.023,0.002,0.0,0.050
534,1749230555.73,143,4.751,3.452,2.949,168.248,22.85,-1.97,-1.71,0.22,0.58,dodge_right,0,1,1,25.81,1.29,0.00,19.84,0.021,0.002,0.0,0.050
535,1749230555.78,145,5.411,3.802,3.237,109.755,22.88,-1.96,-1.72,0.29,0.58,dodge_right,0,1,1,25.84,1.29,0.00,19.95,0.021,0.002,0.0,0.050
536,1749230555.83,148,5.834,4.079,3.417,75.841,22.90,-1.96,-1.72,0.34,0.58,dodge_right,0,1,1,25.82,1.29,0.00,19.85,0.018,0.002,0.0,0.050
537,1749230555.88,142,6.195,4.345,3.574,50.151,22.93,-1.95,-1.72,0.37,0.58,dodge_right,0,1,1,25.78,1.29,0.00,19.80,0.018,0.002,0.0,0.051
538,1749230555.93,147,6.438,4.461,3.674,29.530,22.96,-1.94,-1.73,0.39,0.57,dodge_right,0,1,1,25.74,1.29,0.00,19.82,0.020,0.002,0.0,0.050
539,1749230555.98,146,6.603,4.552,3.758,20.096,22.98,-1.92,-1.73,0.40,0.57,dodge_right,0,1,1,25.71,1.29,0.00,19.92,0.020,0.002,0.0,0.050
540,1749230556.03,150,6.014,4.056,3.288,20.441,23.01,-1.91,-1.74,0.41,0.57,dodge_right,0,1,1,25.71,1.29,0.00,19.85,0.021,0.002,0.0,0.050
541,1749230556.08,150,5.285,3.497,2.706,22.782,23.03,-1.89,-1.74,0.40,0.58,dodge_right,0,1,1,25.73,1.29,0.00,19.95,0.019,0.002,0.0,0.050
542,1749230556.13,146,4.915,3.062,2.303,23.885,23.05,-1.87,-1.74,0.40,0.58,dodge_right,0,1,1,25.79,1.29,0.00,19.88,0.019,0.002,0.0,0.050
543,1749230556.18,148,4.058,2.193,1.578,24.068,23.07,-1.85,-1.75,0.39,0.59,dodge_right,0,1,1,25.88,1.29,0.00,19.90,0.019,0.002,0.0,0.050
544,1749230556.23,148,3.239,1.532,1.198,26.301,23.09,-1.83,-1.75,0.38,0.60,dodge_right,0,1,1,25.98,1.30,0.00,19.81,0.018,0.002,0.0,0.050
545,1749230556.28,147,2.738,1.149,0.899,28.559,23.11,-1.80,-1.75,0.37,0.62,dodge_right,0,1,1,26.11,1.31,0.00,19.93,0.018,0.002,0.0,0.050
546,1749230556.33,144,2.487,0.914,0.707,24.962,23.12,-1.78,-1.76,0.36,0.63,dodge_right,0,1,1,26.28,1.31,0.00,19.81,0.022,0.003,0.0,0.050
547,1749230556.38,150,2.286,0.682,0.545,26.781,23.14,-1.75,-1.76,0.34,0.65,dodge_right,0,1,1,26.43,1.32,0.00,19.80,0.020,0.002,0.0,0.051
548,1749230556.43,146,2.296,0.667,0.522,28.294,23.15,-1.72,-1.76,0.32,0.67,dodge_right,0,1,1,26.60,1.33,0.00,19.97,0.020,0.002,0.0,0.050
549,1749230556.48,149,2.366,0.649,0.474,26.498,23.17,-1.69,-1.76,0.30,0.68,dodge_right,0,1,1,26.77,1.34,0.00,19.97,0.021,0.002,0.0,0.050
550,1749230556.53,144,2.486,0.632,0.424,34.372,23.18,-1.66,-1.76,0.29,0.70,dodge_right,0,1,1,26.97,1.35,0.00,19.94,0.021,0.003,0.0,0.050
551,1749230556.58,146,2.603,0.649,0.404,32.599,23.19,-1.62,-1.76,0.29,0.72,dodge_right,0,1,1,27.13,1.36,0.00,19.79,0.020,0.002,0.0,0.051
552,1749230556.63,148,2.712,0.671,0.384,33.720,23.20,-1.59,-1.77,0.28,0.74,dodge_right,0,1,1,27.31,1.37,0.00,19.79,0.020,0.003,0.0,0.051
553,1749230556.68,147,2.783,0.672,0.378,29.224,23.22,-1.55,-1.77,0.27,0.75,dodge_right,0,1,1,27.48,1.37,0.00,19.92,0.019,0.002,0.0,0.050
554,1749230556.73,146,2.824,0.673,0.373,32.508,23.23,-1.52,-1.77,0.27,0.77,dodge_right,0,1,1,27.63,1.38,0.00,19.93,0.019,0.002,0.0,0.050
555,1749230556.79,146,2.864,0.695,0.375,33.208,23.24,-1.48,-1.77,0.26,0.78,dodge_right,0,1,1,27.79,1.39,0.00,19.93,0.018,0.002,0.0,0.050
556,1749230556.83,147,2.864,0.688,0.377,33.503,23.25,-1.44,-1.77,0.26,0.80,dodge_right,0,1,1,27.93,1.40,0.00,19.90,0.019,0.002,0.0,0.050
557,1749230556.88,146,2.923,0.675,0.371,59.070,23.25,-1.40,-1.77,0.26,0.81,dodge_right,0,1,1,28.07,1.40,0.00,19.97,0.019,0.002,0.0,0.050
558,1749230556.94,148,2.828,0.559,0.289,34.890,23.26,-1.36,-1.77,0.26,0.82,dodge_right,0,1,1,28.19,1.41,0.00,19.96,0.017,0.003,0.0,0.050
559,1749230556.99,145,2.771,0.480,0.247,39.557,23.27,-1.32,-1.77,0.25,0.84,dodge_right,0,1,1,28.31,1.42,0.00,19.92,0.018,0.002,0.0,0.050
560,1749230557.04,144,2.715,0.452,0.220,36.535,23.28,-1.28,-1.77,0.25,0.85,dodge_right,0,1,1,28.42,1.42,0.00,19.96,0.018,0.002,0.0,0.050
561,1749230557.09,146,2.704,0.400,0.202,39.699,23.29,-1.24,-1.77,0.25,0.86,dodge_right,0,1,1,28.54,1.43,0.00,19.92,0.017,0.002,0.0,0.050
562,1749230557.14,145,2.652,0.371,0.189,34.999,23.30,-1.20,-1.77,0.25,0.87,dodge_right,0,1,1,28.64,1.43,0.00,19.83,0.018,0.002,0.0,0.050
563,1749230557.19,150,2.657,0.349,0.193,41.439,23.30,-1.15,-1.77,0.25,0.88,dodge_right,0,1,1,28.73,1.44,0.00,19.85,0.017,0.002,0.0,0.050
564,1749230557.24,145,2.660,0.324,0.191,36.587,23.31,-1.11,-1.77,0.25,0.88,dodge_right,0,1,1,28.82,1.44,0.00,19.91,0.020,0.002,0.0,0.050
565,1749230557.29,148,2.632,0.288,0.196,35.977,23.32,-1.07,-1.77,0.25,0.89,dodge_right,0,1,1,28.90,1.45,0.00,19.85,0.021,0.002,0.0,0.050
566,1749230557.34,150,2.618,0.256,0.196,39.735,23.33,-1.02,-1.77,0.25,0.90,dodge_right,0,1,1,28.97,1.45,0.00,19.97,0.016,0.002,0.0,0.050
567,1749230557.39,148,2.577,0.240,0.195,36.361,23.33,-0.98,-1.77,0.25,0.91,dodge_right,0,1,1,29.05,1.45,0.00,19.85,0.019,0.002,0.0,0.050
568,1749230557.44,145,2.595,0.236,0.195,39.091,23.34,-0.93,-1.77,0.25,0.91,dodge_right,0,1,1,29.11,1.46,0.00,19.78,0.020,0.002,0.0,0.051
569,1749230557.49,147,2.577,0.221,0.202,39.349,23.35,-0.89,-1.77,0.25,0.92,dodge_right,0,1,1,29.17,1.46,0.00,19.85,0.016,0.002,0.0,0.050
570,1749230557.54,147,2.593,0.218,0.228,37.187,23.35,-0.84,-1.77,0.25,0.92,dodge_right,0,1,1,29.22,1.46,0.00,19.95,0.017,0.002,0.0,0.050
571,1749230557.59,149,2.569,0.215,0.232,35.132,23.36,-0.80,-1.77,0.25,0.93,dodge_right,0,1,1,29.27,1.46,0.00,19.80,0.019,0.002,0.0,0.051
572,1749230557.64,150,2.568,0.231,0.237,36.350,23.37,-0.75,-1.77,0.25,0.93,dodge_right,0,1,1,29.31,1.47,0.00,19.83,0.017,0.002,0.0,0.050
573,1749230557.69,150,2.564,0.238,0.233,38.003,23.37,-0.70,-1.77,0.25,0.94,dodge_right,0,1,1,29.36,1.47,0.00,19.93,0.018,0.002,0.0,0.050
574,1749230557.74,150,2.535,0.224,0.233,35.686,23.38,-0.66,-1.77,0.25,0.94,dodge_right,0,1,1,29.39,1.47,0.00,19.82,0.018,0.002,0.0,0.050
575,1749230557.79,119,2.618,0.219,0.236,61.445,23.38,-0.61,-1.77,0.25,0.94,dodge_right,0,1,1,29.43,1.47,0.00,19.97,0.017,0.002,0.0,0.050
576,1749230557.84,141,2.690,0.210,0.239,53.072,23.39,-0.56,-1.77,0.25,0.95,dodge_right,0,1,1,29.47,1.47,0.00,19.90,0.018,0.002,0.0,0.050
577,1749230557.89,150,2.661,0.198,0.247,32.971,23.40,-0.52,-1.77,0.25,0.95,dodge_right,0,1,1,29.51,1.48,0.00,19.90,0.019,0.002,0.0,0.050
578,1749230557.94,149,2.658,0.185,0.257,40.119,23.40,-0.47,-1.77,0.25,0.96,dodge_right,0,1,1,29.54,1.48,0.00,19.93,0.017,0.002,0.0,0.050
579,1749230557.99,150,2.652,0.174,0.265,28.110,23.41,-0.42,-1.77,0.24,0.96,dodge_right,0,1,1,29.57,1.48,0.00,19.81,0.021,0.002,0.0,0.050
580,1749230558.04,150,2.610,0.153,0.245,31.370,23.41,-0.37,-1.77,0.24,0.96,dodge_right,0,1,1,29.60,1.48,0.00,19.96,0.017,0.002,0.0,0.050
581,1749230558.09,150,2.638,0.141,0.242,29.770,23.42,-0.33,-1.77,0.24,0.96,resume,0,0,1,29.63,1.48,0.00,19.93,0.020,0.002,0.0,0.050
582,1749230558.14,127,2.647,0.117,0.249,24.386,23.42,-0.28,-1.77,0.28,0.96,none,0,0,1,29.63,1.48,0.00,19.95,0.018,0.002,0.0,0.050
583,1749230558.19,105,4.115,1.098,1.162,169.136,23.43,-0.23,-1.77,0.34,0.95,none,0,0,1,29.54,1.48,0.00,19.78,0.019,0.002,0.0,0.051
584,1749230558.24,132,4.974,1.633,1.668,79.786,23.44,-0.19,-1.78,0.39,0.95,dodge_right,0,1,1,29.50,1.47,0.00,19.78,0.019,0.002,0.0,0.051
585,1749230558.29,115,5.428,2.070,2.072,61.768,23.45,-0.14,-1.78,0.19,0.92,dodge_right,0,1,1,29.28,1.46,0.00,19.94,0.018,0.002,0.0,0.050
586,1749230558.34,110,6.543,2.818,2.782,113.359,23.47,-0.10,-1.79,0.07,0.91,dodge_right,0,1,1,29.16,1.46,0.00,19.96,0.018,0.002,0.0,0.050
587,1749230558.39,122,7.081,3.239,3.206,59.993,23.49,-0.06,-1.79,-0.01,0.91,dodge_right,0,1,1,29.12,1.46,0.00,19.91,0.017,0.002,0.0,0.050
588,1749230558.44,122,7.415,3.656,3.599,56.293,23.50,-0.02,-1.79,-0.05,0.91,dodge_right,0,1,1,29.10,1.46,0.00,19.80,0.018,0.001,0.0,0.050
589,1749230558.49,136,7.615,3.916,3.843,35.538,23.52,0.03,-1.78,-0.08,0.91,dodge_right,0,1,1,29.09,1.45,0.00,19.83,0.019,0.002,0.0,0.050
590,1749230558.54,150,7.765,4.119,4.056,30.324,23.54,0.07,-1.78,-0.11,0.91,dodge_right,0,1,1,29.09,1.45,0.00,19.89,0.019,0.001,0.0,0.050
591,1749230558.59,150,7.830,4.227,4.178,16.986,23.55,0.11,-1.78,-0.13,0.91,dodge_right,0,1,1,29.09,1.45,0.00,19.96,0.019,0.002,0.0,0.050
592,1749230558.64,135,7.821,4.331,4.329,26.178,23.57,0.15,-1.78,-0.14,0.91,dodge_right,0,1,1,29.09,1.45,0.00,19.93,0.018,0.002,0.0,0.050
593,1749230558.69,92,6.270,3.425,3.499,23.810,23.58,0.20,-1.78,-0.15,0.91,dodge_right,0,1,1,29.10,1.45,0.00,19.95,0.019,0.001,0.0,0.050
594,1749230558.74,120,5.353,2.917,3.046,19.675,23.60,0.24,-1.78,-0.16,0.91,dodge_right,0,1,1,29.11,1.46,0.00,19.89,0.018,0.002,0.0,0.050
595,1749230558.80,132,4.638,2.488,2.651,8.728,23.61,0.28,-1.78,-0.17,0.91,dodge_right,0,1,1,29.12,1.46,0.00,19.82,0.017,0.002,0.0,0.050
596,1749230558.85,121,3.309,1.741,1.941,7.369,23.62,0.32,-1.79,-0.18,0.91,dodge_right,0,1,1,29.14,1.46,0.00,19.75,0.018,0.002,0.0,0.051
597,1749230558.90,110,2.643,1.317,1.508,6.652,23.64,0.37,-1.79,-0.19,0.92,dodge_right,0,1,1,29.16,1.46,0.00,19.79,0.017,0.002,0.0,0.051
598,1749230558.95,120,2.142,0.915,1.126,15.013,23.65,0.41,-1.79,-0.19,0.92,dodge_right,0,1,1,29.18,1.46,0.00,19.84,0.020,0.002,0.0,0.050
599,1749230559.00,112,1.826,0.666,0.906,10.870,23.66,0.46,-1.79,-0.20,0.92,dodge_right,0,1,1,29.20,1.46,0.00,19.95,0.019,0.002,0.0,0.050
600,1749230559.05,114,1.607,0.569,0.819,22.106,23.67,0.50,-1.79,-0.21,0.92,dodge_right,0,1,1,29.23,1.46,0.00,19.97,0.022,0.002,0.0,0.050
601,1749230559.10,115,1.421,0.531,0.809,31.324,23.68,0.54,-1.79,-0.21,0.93,dodge_right,0,1,1,29.26,1.46,0.00,19.81,0.018,0.002,0.0,0.050
602,1749230559.15,143,1.319,0.470,0.772,29.156,23.69,0.59,-1.79,-0.22,0.93,dodge_right,0,1,1,29.29,1.46,0.00,19.82,0.020,0.002,0.0,0.050
603,1749230559.20,116,1.280,0.419,0.763,23.575,23.70,0.63,-1.79,-0.22,0.93,dodge_right,0,1,1,29.33,1.47,0.00,19.81,0.019,0.002,0.0,0.050
604,1749230559.25,111,1.254,0.411,0.775,19.282,23.71,0.68,-1.79,-0.22,0.94,dodge_right,0,1,1,29.37,1.47,0.00,19.80,0.021,0.001,0.0,0.050
605,1749230559.30,126,1.286,0.416,0.816,18.915,23.72,0.72,-1.79,-0.22,0.94,dodge_right,0,1,1,29.40,1.47,0.00,19.92,0.021,0.002,0.0,0.050
606,1749230559.35,144,1.304,0.435,0.864,16.039,23.72,0.77,-1.79,-0.23,0.95,dodge_right,0,1,1,29.44,1.47,0.00,19.97,0.020,0.002,0.0,0.050
607,1749230559.40,82,1.325,0.460,0.891,9.492,23.73,0.82,-1.79,-0.23,0.95,dodge_right,0,1,1,29.47,1.47,0.00,19.88,0.020,0.002,0.0,0.050
