frame,time,features,flow_left,flow_center,flow_right,flow_std,pos_x,pos_y,pos_z,yaw,speed,state,collided,obstacle,side_safe,brake_thres,dodge_thres,probe_req,fps,simgetimage_s,decode_s,processing_s,loop_s
156,1749222988.11,75,2.646,0.367,1.831,39.562,9.65,0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.90,0.018,0.003,0.0,0.050
157,1749222988.16,75,2.343,0.368,1.776,35.151,9.75,0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.93,0.019,0.002,0.0,0.050
158,1749222988.21,71,2.249,0.363,1.715,36.993,9.85,0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.92,0.020,0.002,0.0,0.050
159,1749222988.26,70,2.178,0.395,1.585,30.057,9.95,0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.50,0.018,0.002,0.0,0.051
160,1749222988.31,75,2.131,0.374,1.476,28.354,10.05,0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.96,0.018,0.002,0.0,0.050
161,1749222988.36,75,2.126,0.390,1.417,28.083,10.15,0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.63,0.021,0.002,0.0,0.051
162,1749222988.41,75,2.098,0.390,1.352,40.235,10.25,0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.81,0.017,0.002,0.0,0.050
163,1749222988.46,75,2.108,0.422,1.307,33.701,10.35,0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.91,0.020,0.002,0.0,0.050
164,1749222988.51,74,2.067,0.416,1.303,35.935,10.45,0.00,-1.04,-0.00,1.98,resume_reinforce,0,0,1,39.77,2.99,0.00,19.96,0.021,0.002,0.0,0.050
165,1749222988.56,73,2.015,0.414,1.236,42.358,10.55,0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.95,0.020,0.002,0.0,0.050
166,1749222988.61,75,2.130,0.449,1.174,48.235,10.65,0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.97,0.019,0.002,0.0,0.050
167,1749222988.66,75,2.363,0.448,1.125,63.825,10.74,0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.81,0.020,0.002,0.0,0.050
168,1749222988.71,75,2.509,0.469,1.098,53.975,10.84,0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.92,0.020,0.002,0.0,0.050
169,1749222988.76,73,2.590,0.467,1.099,62.306,10.94,0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.80,0.019,0.002,0.0,0.051
170,1749222988.81,75,2.677,0.491,1.080,58.887,11.04,0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.92,0.019,0.002,0.0,0.050
171,1749222988.86,75,2.899,0.497,1.076,92.057,11.14,0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.82,0.019,0.002,0.0,0.050
172,1749222988.91,75,3.001,0.498,1.080,70.522,11.24,0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.97,0.019,0.002,0.0,0.050
173,1749222988.96,71,2.946,0.478,1.072,43.785,11.34,0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.78,0.019,0.002,0.0,0.051
174,1749222989.02,75,2.859,0.509,1.066,19.584,11.44,0.00,-1.04,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.90,0.021,0.003,0.0,0.050
175,1749222989.07,75,2.730,0.509,1.086,19.319,11.54,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.91,0.018,0.002,0.0,0.050
176,1749222989.12,73,2.566,0.503,1.081,18.270,11.63,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.95,0.018,0.002,0.0,0.050
177,1749222989.17,75,2.326,0.521,1.081,19.275,11.73,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.91,0.022,0.002,0.0,0.050
178,1749222989.22,75,2.104,0.513,1.108,17.993,11.83,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.78,0.022,0.002,0.0,0.051
179,1749222989.27,75,1.953,0.542,1.099,21.884,11.93,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.88,0.019,0.002,0.0,0.050
180,1749222989.32,75,1.822,0.538,1.147,19.634,12.03,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.96,0.021,0.002,0.0,0.050
181,1749222989.37,75,1.521,0.552,1.156,18.930,12.13,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.95,0.020,0.002,0.0,0.050
182,1749222989.42,75,1.307,0.764,1.166,77.789,12.23,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.87,0.021,0.002,0.0,0.050
183,1749222989.47,75,1.266,0.778,1.208,20.156,12.33,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.96,0.020,0.002,0.0,0.050
184,1749222989.52,75,1.282,0.779,1.197,22.532,12.43,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.78,0.020,0.003,0.0,0.051
185,1749222989.57,75,1.298,1.099,1.215,73.065,12.53,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.82,0.021,0.003,0.0,0.050
186,1749222989.62,75,1.310,1.083,1.228,20.753,12.63,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.83,0.019,0.002,0.0,0.050
187,1749222989.67,75,1.332,1.109,1.255,30.037,12.73,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.91,0.022,0.002,0.0,0.050
188,1749222989.72,75,1.336,1.136,1.250,18.093,12.82,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.87,0.022,0.002,0.0,0.050
189,1749222989.77,75,1.348,1.136,1.250,20.741,12.93,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.88,0.018,0.002,0.0,0.050
190,1749222989.82,75,1.338,1.191,1.258,20.219,13.03,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.83,0.022,0.002,0.0,0.050
191,1749222989.87,75,1.355,1.200,1.269,22.489,13.12,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.80,0.021,0.002,0.0,0.051
192,1749222989.92,73,1.343,1.015,1.288,21.084,13.22,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.97,0.019,0.002,0.0,0.050
193,1749222989.97,75,1.338,1.065,1.273,20.281,13.32,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.96,0.022,0.002,0.0,0.050
194,1749222990.02,75,1.318,1.073,1.304,22.434,13.42,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.88,0.021,0.002,0.0,0.050
195,1749222990.07,75,1.322,0.825,1.284,21.051,13.52,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.81,0.019,0.002,0.0,0.050
196,1749222990.12,75,1.328,0.888,1.302,20.286,13.62,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.96,0.021,0.002,0.0,0.050
197,1749222990.17,75,1.303,0.891,1.282,22.746,13.72,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.87,0.018,0.002,0.0,0.050
198,1749222990.22,71,1.324,0.935,1.290,20.661,13.82,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.84,0.020,0.002,0.0,0.050
199,1749222990.27,75,1.324,0.949,1.314,22.177,13.92,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.78,0.019,0.002,0.0,0.051
200,1749222990.32,75,1.326,0.927,1.304,22.636,14.02,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.72,0.018,0.003,0.0,0.051
201,1749222990.37,74,1.306,0.985,1.320,21.333,14.12,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.89,0.019,0.003,0.0,0.050
202,1749222990.43,74,1.297,0.978,1.320,18.232,14.22,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.82,0.021,0.002,0.0,0.050
203,1749222990.48,75,1.306,0.980,1.326,25.596,14.31,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.92,0.021,0.002,0.0,0.050
204,1749222990.53,75,1.319,0.991,1.340,35.171,14.41,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.80,0.021,0.002,0.0,0.051
205,1749222990.58,73,1.286,0.971,1.372,19.225,14.51,0.00,-1.03,-0.00,1.98,resume_reinforce,0,0,0,39.77,2.99,0.00,19.80,0.023,0.002,0.0,0.051
206,1749222990.63,75,1.269,0.970,1.410,24.208,14.62,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.96,0.021,0.002,0.0,0.050
207,1749222990.68,75,1.232,0.961,1.427,18.804,14.71,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.90,0.020,0.002,0.0,0.050
208,1749222990.73,75,1.293,0.954,1.460,40.813,14.81,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.79,0.020,0.002,0.0,0.051
209,1749222990.78,75,1.271,0.978,1.477,19.815,14.91,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.75,0.020,0.002,0.0,0.051
210,1749222990.83,75,1.244,0.976,1.486,19.871,15.01,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.85,0.019,0.002,0.0,0.050
211,1749222990.88,75,1.233,0.954,1.496,22.107,15.11,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.79,0.020,0.002,0.0,0.051
212,1749222990.93,75,1.231,0.977,1.499,19.891,15.21,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.77,0.018,0.002,0.0,0.051
213,1749222990.98,75,1.253,0.941,1.514,33.853,15.31,0.00,-1.03,-0.00,1.98,none,0,0,0,39.77,2.99,0.00,19.80,0.017,0.002,0.0,0.050
214,1749222991.03,74,1.241,0.971,1.541,21.123,15.41,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.91,0.020,0.002,0.0,0.050
215,1749222991.08,75,1.228,0.980,1.549,21.212,15.51,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.96,0.018,0.002,0.0,0.050
216,1749222991.13,75,1.234,0.985,1.546,19.264,15.61,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.86,0.020,0.002,0.0,0.050
217,1749222991.18,74,1.230,1.030,1.583,26.491,15.71,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.79,0.020,0.002,0.0,0.051
218,1749222991.23,75,1.155,1.037,1.590,23.660,15.81,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.81,0.019,0.002,0.0,0.050
219,1749222991.28,75,1.138,1.063,1.621,22.796,15.90,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.86,0.021,0.002,0.0,0.050
220,1749222991.33,75,1.159,1.121,1.657,32.577,16.00,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.94,0.020,0.002,0.0,0.050
221,1749222991.38,75,1.150,1.157,1.666,22.803,16.10,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.94,0.019,0.002,0.0,0.050
222,1749222991.43,75,1.151,1.226,1.701,23.283,16.20,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.90,0.019,0.002,0.0,0.050
223,1749222991.48,75,1.091,1.308,1.737,25.385,16.30,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.92,0.019,0.002,0.0,0.050
224,1749222991.53,75,1.098,1.353,1.764,27.674,16.40,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.95,0.019,0.002,0.0,0.050
225,1749222991.58,75,1.134,1.469,1.821,28.766,16.49,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.91,0.022,0.003,0.0,0.050
226,1749222991.65,75,1.128,1.545,1.890,28.095,16.56,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.37,0.020,0.003,0.0,0.052
227,1749222991.69,75,1.108,1.516,1.814,24.730,16.63,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.79,0.021,0.002,0.0,0.051
228,1749222991.74,75,1.119,1.552,1.842,32.384,16.71,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.93,0.026,0.003,0.0,0.050
229,1749222991.79,75,1.134,1.586,1.865,30.299,16.81,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.95,0.021,0.002,0.0,0.050
230,1749222991.84,74,1.151,1.723,1.952,37.420,16.89,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.93,0.020,0.003,0.0,0.050
231,1749222991.89,75,1.181,1.847,2.077,28.435,16.95,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.76,0.025,0.002,0.0,0.051
232,1749222991.95,75,1.184,1.825,2.098,37.216,17.04,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.81,0.020,0.002,0.0,0.050
233,1749222991.99,75,1.228,1.914,2.190,46.820,17.14,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.93,0.022,0.002,0.0,0.050
234,1749222992.04,75,1.237,2.054,2.543,62.876,17.24,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.86,0.020,0.002,0.0,0.050
235,1749222992.09,75,1.278,2.175,2.985,70.657,17.34,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.96,0.018,0.002,0.0,0.050
236,1749222992.14,65,1.332,2.372,3.353,55.378,17.44,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.79,0.022,0.002,0.0,0.051
237,1749222992.19,74,1.394,2.606,3.823,50.538,17.54,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.87,0.023,0.002,0.0,0.050
238,1749222992.24,75,1.539,2.821,4.327,81.137,17.64,0.00,-1.03,-0.00,1.98,none,0,0,1,39.77,2.99,0.00,19.78,0.021,0.003,0.0,0.051
239,1749222992.29,72,1.666,3.113,4.787,68.124,17.74,0.00,-1.03,-0.00,1.98,dodge_left,0,1,1,39.77,2.99,0.00,19.97,0.021,0.002,0.0,0.050
240,1749222992.34,0,0,0,0,0,17.74,0.00,-1.03,-0.00,1.98,settling,0,0,0,0,0,0,0,0,0,0.002
241,1749222992.34,0,0,0,0,0,17.74,0.00,-1.03,-0.00,1.98,settling,0,0,0,0,0,0,0,0,0,0.003
242,1749222992.34,0,0,0,0,0,17.74,0.00,-1.03,-0.00,1.98,settling,0,0,0,0,0,0,0,0,0,0.004
243,1749222992.34,0,0,0,0,0,17.74,0.00,-1.03,-0.00,1.98,settling,0,0,0,0,0,0,0,0,0,0.005
244,1749222992.34,0,0,0,0,0,17.74,0.00,-1.03,-0.00,1.98,settling,0,0,0,0,0,0,0,0,0,0.006
245,1749222992.34,0,0,0,0,0,17.75,0.00,-1.03,-0.00,1.98,settling,0,0,0,0,0,0,0,0,0,0.007
246,1749222992.34,0,0,0,0,0,17.75,0.00,-1.03,-0.00,1.98,settling,0,0,0,0,0,0,0,0,0,0.007
247,1749222992.34,0,0,0,0,0,17.75,0.00,-1.03,-0.00,1.98,settling,0,0,0,0,0,0,0,0,0,0.008
248,1749222992.35,0,0,0,0,0,17.75,0.00,-1.03,-0.00,1.98,settling,0,0,0,0,0,0,0,0,0,0.008
249,1749222992.35,0,0,0,0,0,17.75,0.00,-1.03,-0.00,1.98,settling,0,0,0,0,0,0,0,0,0,0.009
250,1749222992.35,0,0,0,0,0,17.75,0.00,-1.03,-0.00,1.98,settling,0,0,0,0,0,0,0,0,0,0.010
251,1749222992.35,0,0,0,0,0,17.75,0.00,-1.03,-0.00,1.98,settling,0,0,0,0,0,0,0,0,0,0.011
252,1749222992.35,0,0,0,0,0,17.75,0.00,-1.03,-0.00,1.98,settling,0,0,0,0,0,0,0,0,0,0.012
253,1749222992.35,0,0,0,0,0,17.75,0.00,-1.03,-0.00,1.98,settling,0,0,0,0,0,0,0,0,0,0.012
254,1749222992.35,0,0,0,0,0,17.76,0.00,-1.03,-0.00,1.98,settling,0,0,0,0,0,0,0,0,0,0.013
255,1749222992.35,0,0,0,0,0,17.76,0.00,-1.03,-0.00,1.98,settling,0,0,0,0,0,0,0,0,0,0.014
256,1749222992.35,0,0,0,0,0,17.76,0.00,-1.03,-0.00,1.98,settling,0,0,0,0,0,0,0,0,0,0.015
257,1749222992.35,0,0,0,0,0,17.77,-0.00,-1.03,-0.00,1.98,settling,0,0,0,0,0,0,0,0,0,0.016
258,1749222992.35,0,0,0,0,0,17.77,-0.00,-1.03,-0.00,1.98,settling,0,0,0,0,0,0,0,0,0,0.017
259,1749222992.35,0,0,0,0,0,17.77,-0.00,-1.03,-0.00,1.98,settling,0,0,0,0,0,0,0,0,0,0.018
260,1749222992.36,0,0,0,0,0,17.77,-0.00,-1.03,-0.00,1.98,settling,0,0,0,0,0,0,0,0,0,0.019
261,1749222992.36,0,0,0,0,0,17.77,-0.00,-1.03,-0.01,1.98,settling,0,0,0,0,0,0,0,0,0,0.019
262,1749222992.36,0,0,0,0,0,17.77,-0.00,-1.03,-0.01,1.98,settling,0,0,0,0,0,0,0,0,0,0.020
263,1749222992.36,0,0,0,0,0,17.77,-0.00,-1.03,-0.01,1.98,settling,0,0,0,0,0,0,0,0,0,0.021
264,1749222992.36,0,0,0,0,0,17.78,-0.00,-1.03,-0.01,1.98,settling,0,0,0,0,0,0,0,0,0,0.023
265,1749222992.36,0,0,0,0,0,17.78,-0.00,-1.03,-0.01,1.98,settling,0,0,0,0,0,0,0,0,0,0.023
266,1749222992.36,0,0,0,0,0,17.78,-0.00,-1.03,-0.01,1.98,settling,0,0,0,0,0,0,0,0,0,0.024
267,1749222992.36,0,0,0,0,0,17.78,-0.00,-1.03,-0.01,1.98,settling,0,0,0,0,0,0,0,0,0,0.025
268,1749222992.36,0,0,0,0,0,17.78,-0.00,-1.03,-0.01,1.98,settling,0,0,0,0,0,0,0,0,0,0.026
269,1749222992.36,0,0,0,0,0,17.78,-0.00,-1.03,-0.01,1.98,settling,0,0,0,0,0,0,0,0,0,0.027
270,1749222992.36,0,0,0,0,0,17.79,-0.00,-1.03,-0.02,1.97,settling,0,0,0,0,0,0,0,0,0,0.028
271,1749222992.37,0,0,0,0,0,17.79,-0.00,-1.03,-0.02,1.97,settling,0,0,0,0,0,0,0,0,0,0.029
272,1749222992.37,0,0,0,0,0,17.79,-0.00,-1.03,-0.02,1.97,settling,0,0,0,0,0,0,0,0,0,0.030
273,1749222992.37,0,0,0,0,0,17.80,-0.00,-1.03,-0.03,1.97,settling,0,0,0,0,0,0,0,0,0,0.031
274,1749222992.37,0,0,0,0,0,17.80,-0.00,-1.03,-0.03,1.97,settling,0,0,0,0,0,0,0,0,0,0.032
275,1749222992.37,0,0,0,0,0,17.80,-0.00,-1.03,-0.03,1.97,settling,0,0,0,0,0,0,0,0,0,0.033
276,1749222992.37,0,0,0,0,0,17.80,-0.00,-1.03,-0.03,1.97,settling,0,0,0,0,0,0,0,0,0,0.034
277,1749222992.37,0,0,0,0,0,17.80,-0.00,-1.03,-0.03,1.97,settling,0,0,0,0,0,0,0,0,0,0.036
278,1749222992.37,0,0,0,0,0,17.81,-0.00,-1.03,-0.04,1.97,settling,0,0,0,0,0,0,0,0,0,0.038
279,1749222992.38,0,0,0,0,0,17.81,-0.00,-1.03,-0.04,1.97,settling,0,0,0,0,0,0,0,0,0,0.039
280,1749222992.38,0,0,0,0,0,17.81,-0.00,-1.03,-0.04,1.97,settling,0,0,0,0,0,0,0,0,0,0.040
281,1749222992.38,0,0,0,0,0,17.81,-0.00,-1.03,-0.05,1.97,settling,0,0,0,0,0,0,0,0,0,0.041
282,1749222992.38,0,0,0,0,0,17.81,-0.00,-1.03,-0.05,1.97,settling,0,0,0,0,0,0,0,0,0,0.042
283,1749222992.38,0,0,0,0,0,17.82,-0.00,-1.03,-0.06,1.97,settling,0,0,0,0,0,0,0,0,0,0.043
284,1749222992.38,0,0,0,0,0,17.82,-0.00,-1.03,-0.06,1.97,settling,0,0,0,0,0,0,0,0,0,0.044
285,1749222992.38,0,0,0,0,0,17.82,-0.00,-1.03,-0.06,1.97,settling,0,0,0,0,0,0,0,0,0,0.045
286,1749222992.38,0,0,0,0,0,17.82,-0.00,-1.03,-0.06,1.97,settling,0,0,0,0,0,0,0,0,0,0.046
287,1749222992.38,0,0,0,0,0,17.82,-0.00,-1.03,-0.06,1.97,settling,0,0,0,0,0,0,0,0,0,0.046
288,1749222992.38,0,0,0,0,0,17.82,-0.00,-1.03,-0.06,1.97,settling,0,0,0,0,0,0,0,0,0,0.047
289,1749222992.39,0,0,0,0,0,17.82,-0.00,-1.03,-0.06,1.97,settling,0,0,0,0,0,0,0,0,0,0.048
290,1749222992.39,0,0,0,0,0,17.82,-0.00,-1.03,-0.06,1.97,settling,0,0,0,0,0,0,0,0,0,0.049
291,1749222992.39,0,0,0,0,0,17.83,-0.00,-1.03,-0.07,1.96,settling,0,0,0,0,0,0,0,0,0,0.050
292,1749222992.39,0,0,0,0,0,17.83,-0.00,-1.03,-0.07,1.96,settling,0,0,0,0,0,0,0,0,0,0.051
293,1749222992.39,0,0,0,0,0,17.83,-0.00,-1.03,-0.07,1.96,settling,0,0,0,0,0,0,0,0,0,0.052
294,1749222992.39,0,0,0,0,0,17.84,-0.00,-1.03,-0.07,1.96,settling,0,0,0,0,0,0,0,0,0,0.054
295,1749222992.39,0,0,0,0,0,17.84,-0.00,-1.03,-0.07,1.96,settling,0,0,0,0,0,0,0,0,0,0.056
296,1749222992.39,0,0,0,0,0,17.84,-0.00,-1.03,-0.08,1.96,settling,0,0,0,0,0,0,0,0,0,0.057
297,1749222992.39,0,0,0,0,0,17.84,-0.00,-1.03,-0.08,1.96,settling,0,0,0,0,0,0,0,0,0,0.058
298,1749222992.40,0,0,0,0,0,17.85,-0.00,-1.03,-0.08,1.96,settling,0,0,0,0,0,0,0,0,0,0.060
299,1749222992.40,0,0,0,0,0,17.85,-0.00,-1.03,-0.08,1.96,settling,0,0,0,0,0,0,0,0,0,0.061
300,1749222992.40,0,0,0,0,0,17.85,-0.00,-1.03,-0.09,1.95,settling,0,0,0,0,0,0,0,0,0,0.062
301,1749222992.40,0,0,0,0,0,17.85,-0.00,-1.03,-0.09,1.95,settling,0,0,0,0,0,0,0,0,0,0.063
302,1749222992.40,0,0,0,0,0,17.85,-0.00,-1.03,-0.09,1.95,settling,0,0,0,0,0,0,0,0,0,0.064
303,1749222992.40,0,0,0,0,0,17.85,-0.00,-1.03,-0.09,1.95,settling,0,0,0,0,0,0,0,0,0,0.064
304,1749222992.40,0,0,0,0,0,17.86,-0.00,-1.03,-0.09,1.95,settling,0,0,0,0,0,0,0,0,0,0.065
305,1749222992.40,0,0,0,0,0,17.86,-0.00,-1.03,-0.09,1.95,settling,0,0,0,0,0,0,0,0,0,0.066
306,1749222992.40,0,0,0,0,0,17.86,-0.00,-1.03,-0.09,1.95,settling,0,0,0,0,0,0,0,0,0,0.067
307,1749222992.40,0,0,0,0,0,17.87,-0.00,-1.03,-0.09,1.95,settling,0,0,0,0,0,0,0,0,0,0.068
308,1749222992.41,0,0,0,0,0,17.87,-0.00,-1.03,-0.09,1.95,settling,0,0,0,0,0,0,0,0,0,0.069
309,1749222992.41,0,0,0,0,0,17.87,-0.00,-1.03,-0.09,1.95,settling,0,0,0,0,0,0,0,0,0,0.070
310,1749222992.41,0,0,0,0,0,17.87,-0.00,-1.03,-0.09,1.95,settling,0,0,0,0,0,0,0,0,0,0.071
311,1749222992.41,0,0,0,0,0,17.87,-0.00,-1.03,-0.10,1.95,settling,0,0,0,0,0,0,0,0,0,0.072
312,1749222992.41,0,0,0,0,0,17.87,-0.00,-1.03,-0.10,1.95,settling,0,0,0,0,0,0,0,0,0,0.073
313,1749222992.41,0,0,0,0,0,17.88,-0.00,-1.03,-0.10,1.94,settling,0,0,0,0,0,0,0,0,0,0.074
314,1749222992.41,0,0,0,0,0,17.88,-0.00,-1.03,-0.10,1.94,settling,0,0,0,0,0,0,0,0,0,0.075
315,1749222992.41,0,0,0,0,0,17.88,-0.00,-1.03,-0.10,1.94,settling,0,0,0,0,0,0,0,0,0,0.076
316,1749222992.41,0,0,0,0,0,17.88,-0.00,-1.03,-0.10,1.94,settling,0,0,0,0,0,0,0,0,0,0.076
317,1749222992.41,0,0,0,0,0,17.88,-0.00,-1.03,-0.11,1.94,settling,0,0,0,0,0,0,0,0,0,0.077
318,1749222992.42,0,0,0,0,0,17.88,-0.00,-1.03,-0.11,1.94,settling,0,0,0,0,0,0,0,0,0,0.078
319,1749222992.42,0,0,0,0,0,17.88,-0.00,-1.03,-0.11,1.94,settling,0,0,0,0,0,0,0,0,0,0.079
320,1749222992.42,0,0,0,0,0,17.88,-0.00,-1.03,-0.11,1.94,settling,0,0,0,0,0,0,0,0,0,0.080
321,1749222992.42,0,0,0,0,0,17.89,-0.00,-1.03,-0.11,1.94,settling,0,0,0,0,0,0,0,0,0,0.081
322,1749222992.42,0,0,0,0,0,17.89,-0.00,-1.03,-0.11,1.94,settling,0,0,0,0,0,0,0,0,0,0.081
323,1749222992.42,0,0,0,0,0,17.89,-0.00,-1.03,-0.11,1.94,settling,0,0,0,0,0,0,0,0,0,0.082
324,1749222992.42,0,0,0,0,0,17.89,-0.00,-1.03,-0.12,1.93,settling,0,0,0,0,0,0,0,0,0,0.083
325,1749222992.42,0,0,0,0,0,17.89,-0.00,-1.03,-0.12,1.93,settling,0,0,0,0,0,0,0,0,0,0.084
326,1749222992.42,0,0,0,0,0,17.89,-0.00,-1.03,-0.12,1.93,settling,0,0,0,0,0,0,0,0,0,0.085
327,1749222992.42,0,0,0,0,0,17.89,-0.00,-1.03,-0.12,1.93,settling,0,0,0,0,0,0,0,0,0,0.085
328,1749222992.42,0,0,0,0,0,17.90,-0.00,-1.03,-0.13,1.93,settling,0,0,0,0,0,0,0,0,0,0.086
329,1749222992.42,0,0,0,0,0,17.90,-0.00,-1.03,-0.13,1.93,settling,0,0,0,0,0,0,0,0,0,0.087
330,1749222992.42,0,0,0,0,0,17.90,-0.00,-1.03,-0.13,1.93,settling,0,0,0,0,0,0,0,0,0,0.088
331,1749222992.43,0,0,0,0,0,17.90,-0.00,-1.03,-0.13,1.93,settling,0,0,0,0,0,0,0,0,0,0.089
332,1749222992.43,0,0,0,0,0,17.91,-0.00,-1.03,-0.13,1.93,settling,0,0,0,0,0,0,0,0,0,0.089
333,1749222992.43,0,0,0,0,0,17.91,-0.00,-1.03,-0.13,1.93,settling,0,0,0,0,0,0,0,0,0,0.090
334,1749222992.43,0,0,0,0,0,17.91,-0.00,-1.03,-0.13,1.93,settling,0,0,0,0,0,0,0,0,0,0.091
