frame,time,features,flow_left,flow_center,flow_right,flow_std,pos_x,pos_y,pos_z,yaw,speed,state,collided,obstacle,side_safe,brake_thres,dodge_thres,probe_req,fps,simgetimage_s,decode_s,processing_s,loop_s
458,1749291000.31,147,2.898,2.014,3.331,372.406,20.21,-1.85,-1.54,-0.41,0.65,dodge_left,0,1,0,26.51,2.33,0.00,19.94,0.019,0.002,0.0,0.050
459,1749291000.36,144,3.814,2.404,4.791,463.864,20.22,-1.87,-1.54,-0.42,0.62,dodge_left,0,1,1,26.18,2.31,0.00,19.87,0.020,0.002,0.0,0.050
460,1749291000.41,147,4.541,2.648,5.148,122.111,20.24,-1.90,-1.54,-0.42,0.60,dodge_left,0,1,0,26.01,2.30,0.00,19.94,0.020,0.002,0.0,0.050
461,1749291000.46,150,4.958,2.842,5.341,73.063,20.25,-1.93,-1.54,-0.41,0.59,dodge_left,0,1,0,25.92,2.30,0.00,19.88,0.019,0.002,0.0,0.050
462,1749291000.51,149,5.395,3.224,5.513,92.587,20.26,-1.95,-1.54,-0.41,0.59,dodge_left,0,1,0,25.91,2.30,0.00,19.75,0.019,0.002,0.0,0.051
463,1749291000.56,150,5.740,3.515,5.542,92.844,20.28,-1.98,-1.54,-0.41,0.60,dodge_right,0,1,0,25.95,2.30,0.00,19.87,0.019,0.002,0.0,0.050
464,1749291000.61,150,6.038,3.751,5.500,79.698,20.29,-2.01,-1.54,-0.40,0.60,dodge_right,0,1,0,25.97,2.30,0.00,19.19,0.020,0.002,0.0,0.052
465,1749291000.66,143,7.305,4.432,7.155,386.212,20.30,-2.04,-1.54,-0.41,0.57,dodge_right,0,1,0,25.72,2.29,0.00,19.88,0.018,0.002,0.0,0.050
466,1749291000.71,146,8.200,4.974,8.727,405.454,20.31,-2.06,-1.54,-0.42,0.53,dodge_left,0,1,0,25.32,2.27,0.00,19.87,0.019,0.002,0.0,0.050
467,1749291000.76,150,8.686,5.286,9.037,82.645,20.32,-2.09,-1.55,-0.43,0.48,dodge_left,0,1,0,24.86,2.24,0.00,19.77,0.018,0.002,0.0,0.051
468,1749291000.81,142,8.654,4.730,8.338,312.035,20.33,-2.11,-1.55,-0.43,0.46,dodge_right,0,1,0,24.59,2.23,0.00,19.68,0.020,0.002,0.0,0.051
469,1749291000.87,150,8.410,4.604,7.078,147.078,20.33,-2.13,-1.55,-0.43,0.44,dodge_right,0,1,0,24.42,2.22,0.00,19.73,0.019,0.002,0.0,0.051
470,1749291000.92,147,8.417,4.737,7.390,190.358,20.34,-2.15,-1.55,-0.44,0.41,dodge_right,0,1,0,24.10,2.20,0.00,19.75,0.019,0.002,0.0,0.051
471,1749291000.97,149,8.488,4.825,7.618,77.332,20.35,-2.17,-1.55,-0.44,0.37,dodge_right,0,1,0,23.69,2.18,0.00,19.97,0.019,0.002,0.0,0.050
472,1749291001.02,150,8.427,4.682,7.738,73.965,20.35,-2.18,-1.56,-0.45,0.32,dodge_right,0,1,0,23.24,2.16,0.00,18.58,0.021,0.003,0.0,0.054
473,1749291001.07,150,8.337,4.534,7.881,52.849,20.36,-2.19,-1.57,-0.46,0.28,dodge_right,0,1,0,22.78,2.14,0.00,18.47,0.022,0.003,0.0,0.054
474,1749291001.13,149,8.161,4.355,7.940,54.167,20.37,-2.20,-1.57,-0.47,0.23,dodge_right,0,1,0,22.35,2.12,0.00,19.94,0.019,0.002,0.0,0.050
475,1749291001.17,150,6.868,3.640,6.218,37.358,20.37,-2.21,-1.58,-0.48,0.20,dodge_right,0,1,0,21.96,2.10,0.00,19.91,0.020,0.002,0.0,0.050
476,1749291001.23,150,5.839,3.047,4.497,12.882,20.37,-2.21,-1.59,-0.48,0.17,dodge_right,0,1,1,21.69,2.08,0.00,19.88,0.020,0.002,0.0,0.050
477,1749291001.28,150,5.216,2.601,4.022,16.117,20.38,-2.21,-1.59,-0.49,0.16,dodge_right,0,1,1,21.60,2.08,0.00,19.93,0.017,0.003,0.0,0.050
478,1749291001.33,150,4.095,2.061,2.801,27.380,20.38,-2.21,-1.60,-0.50,0.17,nudge,0,0,1,21.73,2.09,0.00,19.78,0.019,0.002,0.0,0.051
479,1749291001.38,149,3.292,1.669,2.425,32.713,20.39,-2.20,-1.60,-0.59,0.17,nudge,0,0,1,21.67,2.08,0.00,19.80,0.020,0.002,0.0,0.051
480,1749291001.43,149,3.585,1.946,1.972,164.063,20.39,-2.19,-1.61,-0.64,0.20,nudge,0,0,1,21.96,2.10,0.00,18.24,0.021,0.003,0.0,0.055
481,1749291001.48,149,4.040,2.344,1.777,157.909,20.40,-2.18,-1.61,-0.67,0.22,none,0,0,1,22.19,2.11,0.00,19.87,0.019,0.002,0.0,0.050
482,1749291001.53,149,4.293,2.627,1.621,101.130,20.40,-2.17,-1.61,-0.68,0.24,none,0,0,1,22.38,2.12,0.00,19.15,0.021,0.002,0.0,0.052
483,1749291001.58,149,4.501,2.817,1.497,93.027,20.41,-2.16,-1.61,-0.69,0.25,none,0,0,1,22.52,2.13,0.00,19.01,0.021,0.003,0.0,0.053
484,1749291001.64,149,4.702,2.997,1.455,79.693,20.41,-2.15,-1.61,-0.70,0.26,none,0,0,1,22.62,2.13,0.00,18.38,0.023,0.004,0.0,0.054
485,1749291001.69,149,4.990,3.101,1.481,89.557,20.42,-2.14,-1.61,-0.70,0.27,none,0,0,1,22.69,2.13,0.00,19.85,0.021,0.002,0.0,0.050
486,1749291001.74,148,5.183,3.171,1.544,62.338,20.43,-2.13,-1.61,-0.70,0.28,none,0,0,1,22.77,2.14,0.00,19.28,0.019,0.003,0.0,0.052
487,1749291001.79,149,5.402,3.192,1.597,88.277,20.44,-2.12,-1.61,-0.70,0.28,none,0,0,1,22.84,2.14,0.00,19.89,0.021,0.003,0.0,0.050
488,1749291001.84,150,5.489,3.227,1.616,95.670,20.45,-2.11,-1.61,-0.71,0.29,none,0,0,1,22.91,2.15,0.00,19.95,0.016,0.003,0.0,0.050
489,1749291001.89,150,5.546,3.251,1.608,88.409,20.46,-2.10,-1.61,-0.71,0.30,none,0,0,1,22.98,2.15,0.00,19.79,0.018,0.002,0.0,0.051
490,1749291001.94,148,4.480,2.610,1.352,75.571,20.47,-2.09,-1.61,-0.71,0.31,dodge_right,0,1,1,23.06,2.15,0.00,19.89,0.018,0.002,0.0,0.050
491,1749291001.99,147,3.633,1.981,1.158,106.613,20.49,-2.08,-1.61,-0.72,0.32,dodge_right,0,1,1,23.15,2.16,0.00,19.91,0.019,0.002,0.0,0.050
492,1749291002.05,145,4.259,2.483,1.221,172.759,20.50,-2.07,-1.61,-0.70,0.33,dodge_right,0,1,1,23.25,2.16,0.00,18.22,0.021,0.002,0.0,0.055
493,1749291002.10,150,4.518,2.636,1.188,128.029,20.51,-2.06,-1.61,-0.68,0.34,dodge_right,0,1,1,23.38,2.17,0.00,19.02,0.019,0.002,0.0,0.053
494,1749291002.15,150,4.810,2.876,1.177,104.989,20.53,-2.05,-1.61,-0.67,0.35,dodge_right,0,1,1,23.53,2.18,0.00,19.82,0.019,0.002,0.0,0.050
495,1749291002.20,150,4.938,3.002,1.118,89.666,20.54,-2.04,-1.61,-0.65,0.37,dodge_right,0,1,1,23.71,2.19,0.00,19.90,0.019,0.003,0.0,0.050
496,1749291002.25,149,5.177,3.131,1.057,82.564,20.55,-2.02,-1.61,-0.64,0.39,dodge_right,0,1,1,23.90,2.19,0.00,19.88,0.018,0.002,0.0,0.050
497,1749291002.30,148,5.389,3.251,1.013,92.522,20.56,-2.01,-1.62,-0.64,0.41,dodge_right,0,1,1,24.11,2.21,0.00,19.81,0.017,0.002,0.0,0.050
498,1749291002.35,149,5.562,3.412,0.986,88.835,20.58,-1.99,-1.62,-0.64,0.44,dodge_right,0,1,1,24.35,2.22,0.00,19.95,0.018,0.002,0.0,0.050
499,1749291002.40,148,5.750,3.479,0.944,83.250,20.59,-1.97,-1.62,-0.64,0.46,dodge_right,0,1,1,24.59,2.23,0.00,19.94,0.021,0.002,0.0,0.050
500,1749291002.45,148,5.974,3.555,0.895,116.207,20.60,-1.95,-1.62,-0.64,0.49,dodge_right,0,1,1,24.84,2.24,0.00,19.80,0.018,0.002,0.0,0.051
501,1749291002.50,147,6.055,3.546,0.842,74.552,20.61,-1.93,-1.63,-0.64,0.51,dodge_right,0,1,1,25.11,2.26,0.00,17.98,0.020,0.003,0.0,0.056
502,1749291002.56,146,5.013,2.653,0.625,67.180,20.62,-1.90,-1.63,-0.65,0.54,dodge_right,0,1,1,25.36,2.27,0.00,14.55,0.024,0.003,0.0,0.069
503,1749291002.63,149,4.485,2.291,0.522,57.307,20.63,-1.88,-1.63,-0.65,0.56,dodge_right,0,1,1,25.64,2.28,0.00,17.44,0.023,0.003,0.0,0.057
504,1749291002.69,148,4.087,1.985,0.435,95.119,20.63,-1.85,-1.63,-0.65,0.59,dodge_right,0,1,1,25.88,2.29,0.00,19.88,0.018,0.002,0.0,0.050
505,1749291002.74,149,3.846,1.822,0.396,57.298,20.64,-1.82,-1.63,-0.66,0.62,dodge_right,0,1,1,26.14,2.31,0.00,19.88,0.018,0.002,0.0,0.050
506,1749291002.79,149,3.718,1.638,0.391,67.702,20.65,-1.79,-1.63,-0.66,0.64,dodge_right,0,1,1,26.38,2.32,0.00,19.90,0.020,0.003,0.0,0.050
507,1749291002.84,149,3.537,1.614,0.377,59.291,20.66,-1.76,-1.64,-0.67,0.66,dodge_right,0,1,1,26.58,2.33,0.00,19.87,0.019,0.002,0.0,0.050
508,1749291002.89,150,3.477,1.527,0.349,56.720,20.66,-1.73,-1.64,-0.67,0.68,dodge_right,0,1,1,26.80,2.34,0.00,19.92,0.021,0.002,0.0,0.050
509,1749291002.94,150,3.398,1.501,0.344,55.064,20.67,-1.69,-1.64,-0.67,0.70,dodge_right,0,1,1,27.01,2.35,0.00,19.91,0.020,0.002,0.0,0.050
510,1749291002.99,149,3.281,1.409,0.345,41.184,20.68,-1.66,-1.64,-0.67,0.72,dodge_right,0,1,1,27.21,2.36,0.00,19.09,0.021,0.002,0.0,0.052
511,1749291003.04,147,3.259,1.309,0.353,42.317,20.68,-1.62,-1.64,-0.68,0.74,dodge_right,0,1,1,27.40,2.37,0.00,19.99,0.021,0.002,0.0,0.050
512,1749291003.09,149,3.250,1.244,0.353,79.064,20.69,-1.59,-1.64,-0.68,0.76,dodge_right,0,1,1,27.56,2.38,0.00,19.77,0.020,0.002,0.0,0.051
513,1749291003.14,149,3.229,1.173,0.351,48.238,20.69,-1.55,-1.64,-0.68,0.77,dodge_right,0,1,1,27.73,2.39,0.00,19.79,0.018,0.002,0.0,0.051
514,1749291003.19,150,3.128,1.120,0.355,44.506,20.70,-1.51,-1.64,-0.68,0.79,dodge_right,0,1,1,27.88,2.39,0.00,19.37,0.021,0.002,0.0,0.052
515,1749291003.24,149,3.086,1.040,0.357,39.543,20.70,-1.47,-1.64,-0.68,0.80,dodge_right,0,1,1,28.02,2.40,0.00,19.88,0.018,0.002,0.0,0.050
516,1749291003.29,150,3.090,1.165,0.361,68.592,20.70,-1.43,-1.64,-0.69,0.82,dodge_right,0,1,1,28.16,2.41,0.00,19.87,0.019,0.002,0.0,0.050
517,1749291003.34,150,3.059,1.038,0.358,44.820,20.70,-1.43,-1.64,-0.55,0.22,dodge_right,1,1,1,22.24,2.11,0.00,18.88,0.021,0.002,0.0,0.053
518,1749291003.40,150,2.971,0.982,0.488,57.686,20.70,-1.43,-1.64,-0.39,0.12,nudge,1,0,1,21.22,2.06,0.00,18.93,0.021,0.002,0.0,0.053
519,1749291003.45,150,3.086,1.181,0.786,77.871,20.71,-1.43,-1.64,-0.26,0.09,nudge,1,0,1,20.92,2.05,0.00,19.59,0.020,0.003,0.0,0.051
520,1749291003.50,145,3.342,1.423,0.965,81.872,20.71,-1.43,-1.64,-0.18,0.08,nudge,1,0,1,20.75,2.04,0.00,19.00,0.020,0.002,0.0,0.053
521,1749291003.55,149,3.694,1.662,1.100,116.791,20.71,-1.43,-1.64,-0.13,0.07,nudge,1,0,1,20.70,2.04,0.00,19.36,0.023,0.002,0.0,0.052
522,1749291003.60,150,3.801,1.803,1.205,92.599,20.71,-1.43,-1.64,-0.10,0.07,nudge,1,0,1,20.70,2.04,0.00,18.62,0.023,0.002,0.0,0.054
523,1749291003.66,149,3.892,2.015,1.316,88.895,20.71,-1.43,-1.64,-0.08,0.08,nudge,1,0,1,20.75,2.04,0.00,18.63,0.020,0.002,0.0,0.054
524,1749291003.71,150,3.859,2.034,1.375,47.141,20.71,-1.42,-1.64,-0.05,0.08,nudge,1,0,1,20.83,2.04,0.00,17.88,0.020,0.003,0.0,0.056
525,1749291003.77,150,3.814,2.097,1.430,41.914,20.71,-1.42,-1.64,-0.03,0.09,nudge,1,0,1,20.89,2.04,0.00,19.05,0.019,0.002,0.0,0.052
526,1749291003.82,150,3.639,2.138,1.444,32.028,20.71,-1.42,-1.64,-0.02,0.10,nudge,1,0,1,20.98,2.05,0.00,17.77,0.024,0.003,0.0,0.056
527,1749291003.88,147,3.542,2.179,1.457,45.023,20.71,-1.42,-1.64,-0.00,0.11,nudge,1,0,1,21.06,2.05,0.00,19.89,0.021,0.002,0.0,0.050
528,1749291003.93,149,3.462,2.179,1.334,38.192,20.72,-1.42,-1.64,0.02,0.12,nudge,1,0,1,21.14,2.06,0.00,19.82,0.019,0.003,0.0,0.050
529,1749291003.98,150,3.168,1.904,1.027,51.535,20.72,-1.42,-1.64,0.04,0.12,nudge,1,0,1,21.21,2.06,0.00,19.78,0.020,0.002,0.0,0.051
530,1749291004.03,150,2.765,1.589,0.828,58.717,20.72,-1.42,-1.64,0.06,0.13,nudge,1,0,1,21.31,2.07,0.00,19.70,0.019,0.002,0.0,0.051
531,1749291004.08,149,2.213,1.371,0.667,50.137,20.73,-1.42,-1.64,0.08,0.15,nudge,1,0,1,21.43,2.07,0.00,19.88,0.017,0.002,0.0,0.050
532,1749291004.13,150,1.873,1.159,0.542,53.381,20.73,-1.42,-1.64,0.10,0.15,nudge,1,0,1,21.50,2.07,0.00,19.85,0.017,0.002,0.0,0.050
533,1749291004.18,150,1.650,0.878,0.423,76.589,20.74,-1.42,-1.64,0.13,0.16,nudge,1,0,1,21.59,2.08,0.00,15.56,0.020,0.002,0.0,0.064
534,1749291004.24,149,1.611,0.711,0.366,75.499,20.75,-1.42,-1.64,0.16,0.18,nudge,1,0,1,21.78,2.09,0.00,19.97,0.018,0.002,0.0,0.050
535,1749291004.29,150,1.557,0.596,0.318,80.564,20.75,-1.42,-1.64,0.18,0.19,nudge,1,0,1,21.93,2.10,0.00,19.45,0.020,0.002,0.0,0.051
536,1749291004.35,148,1.583,0.433,0.307,102.298,20.76,-1.42,-1.64,0.21,0.20,nudge,1,0,1,22.00,2.10,0.00,19.84,0.018,0.002,0.0,0.050
537,1749291004.40,150,1.626,0.408,0.304,100.244,20.77,-1.42,-1.64,0.23,0.22,none,0,0,1,22.16,2.11,0.00,19.78,0.016,0.002,0.0,0.051
538,1749291004.45,149,1.707,0.333,0.315,108.061,20.78,-1.42,-1.64,0.25,0.24,resume,0,0,1,22.35,2.12,0.00,19.79,0.019,0.002,0.0,0.051
539,1749291004.50,148,1.771,0.338,0.346,91.089,20.79,-1.42,-1.65,0.27,0.26,none,1,0,1,22.60,2.13,0.00,18.58,0.021,0.002,0.0,0.054
540,1749291004.55,142,3.011,1.376,3.113,519.009,20.80,-1.42,-1.65,0.28,0.30,none,1,0,0,22.95,2.15,0.00,19.28,0.020,0.003,0.0,0.052
541,1749291004.60,142,3.864,1.988,4.063,227.504,20.81,-1.42,-1.65,0.28,0.36,none,1,0,0,23.55,2.18,0.00,19.95,0.021,0.002,0.0,0.050
542,1749291004.65,144,4.521,2.461,4.609,96.338,20.82,-1.42,-1.66,0.29,0.42,none,1,0,0,24.23,2.21,0.00,19.68,0.020,0.002,0.0,0.051
543,1749291004.70,143,5.017,2.867,5.100,86.300,20.84,-1.42,-1.67,0.28,0.51,none,0,0,0,25.05,2.25,0.00,19.82,0.018,0.002,0.0,0.050
544,1749291004.75,150,5.268,3.164,5.416,51.436,20.87,-1.42,-1.68,0.26,0.59,none,0,0,0,25.81,2.29,0.00,19.80,0.018,0.002,0.0,0.051
545,1749291004.80,142,5.369,3.359,5.573,30.128,20.90,-1.42,-1.69,0.23,0.66,none,0,0,0,26.53,2.33,0.00,19.85,0.017,0.002,0.0,0.050
546,1749291004.85,148,5.359,3.306,5.619,38.189,20.93,-1.42,-1.70,0.18,0.73,none,0,0,0,27.26,2.36,0.00,19.84,0.018,0.002,0.0,0.050
547,1749291004.91,146,5.309,3.523,5.666,23.744,20.97,-1.42,-1.71,0.14,0.80,none,0,0,0,27.97,2.40,0.00,19.81,0.020,0.002,0.0,0.050
548,1749291004.96,146,5.293,3.506,5.767,20.733,21.01,-1.42,-1.72,0.09,0.87,none,0,0,0,28.66,2.43,0.00,19.80,0.019,0.002,0.0,0.050
549,1749291005.01,147,5.346,3.620,5.886,26.330,21.05,-1.42,-1.73,0.05,0.94,none,0,0,0,29.33,2.47,0.00,19.92,0.018,0.002,0.0,0.050
550,1749291005.06,147,4.239,2.704,3.285,27.062,21.11,-1.42,-1.74,0.00,1.01,dodge_right,0,1,1,29.97,2.50,0.00,16.89,0.019,0.003,0.0,0.059
551,1749291005.12,145,3.639,2.309,2.558,33.074,21.16,-1.42,-1.75,0.04,1.04,dodge_right,0,1,1,30.37,2.52,0.00,19.94,0.018,0.002,0.0,0.050
552,1749291005.17,142,3.751,4.024,4.176,463.151,21.21,-1.42,-1.75,0.13,1.06,dodge_left,0,1,0,30.55,2.53,0.00,19.95,0.017,0.002,0.0,0.050
553,1749291005.22,142,4.293,5.082,5.120,296.343,21.27,-1.42,-1.75,0.19,1.06,dodge_left,0,1,0,30.55,2.53,0.00,19.40,0.020,0.002,0.0,0.052
554,1749291005.27,141,4.643,6.120,7.468,403.821,21.32,-1.42,-1.75,0.16,1.03,dodge_left,0,1,1,30.34,2.52,0.00,18.85,0.020,0.002,0.0,0.053
555,1749291005.32,144,5.085,6.799,8.676,201.340,21.38,-1.41,-1.75,0.10,1.00,dodge_left,0,1,1,30.01,2.50,0.00,19.50,0.022,0.003,0.0,0.051
556,1749291005.37,139,5.372,7.392,9.585,196.480,21.43,-1.41,-1.75,0.05,0.96,dodge_left,0,1,1,29.60,2.48,0.00,18.97,0.021,0.003,0.0,0.053
557,1749291005.42,147,5.585,7.528,10.069,75.725,21.47,-1.42,-1.76,0.02,0.92,dodge_left,0,1,1,29.19,2.46,0.00,19.42,0.022,0.002,0.0,0.051
558,1749291005.48,149,5.657,7.528,10.285,54.940,21.52,-1.42,-1.77,-0.01,0.88,dodge_left,0,1,1,28.78,2.44,0.00,18.56,0.020,0.002,0.0,0.054
559,1749291005.53,149,5.634,7.512,10.319,37.499,21.56,-1.43,-1.78,-0.02,0.84,dodge_left,0,1,1,28.36,2.42,0.00,18.92,0.020,0.002,0.0,0.053
560,1749291005.58,148,5.571,7.354,10.259,30.126,21.60,-1.44,-1.78,-0.01,0.80,dodge_left,0,1,1,27.99,2.40,0.00,19.04,0.020,0.002,0.0,0.053
561,1749291005.64,145,5.427,7.117,10.056,31.897,21.64,-1.45,-1.79,-0.00,0.76,dodge_left,0,1,1,27.67,2.38,0.00,19.96,0.019,0.002,0.0,0.050
562,1749291005.69,146,4.735,4.994,7.996,33.231,21.68,-1.46,-1.80,0.01,0.74,dodge_left,0,1,1,27.41,2.37,0.00,19.83,0.020,0.002,0.0,0.050
563,1749291005.74,147,3.691,3.691,6.697,23.183,21.71,-1.47,-1.81,0.03,0.72,dodge_left,0,1,1,27.18,2.36,0.00,19.51,0.020,0.003,0.0,0.051
564,1749291005.79,148,3.048,2.540,4.171,24.762,21.74,-1.49,-1.81,0.05,0.70,dodge_left,0,1,1,27.02,2.35,0.00,19.91,0.019,0.003,0.0,0.050
565,1749291005.84,149,2.494,1.640,2.953,25.200,21.77,-1.51,-1.82,0.07,0.69,dodge_left,0,1,0,26.91,2.35,0.00,19.38,0.020,0.003,0.0,0.052
566,1749291005.89,147,2.173,1.037,2.154,25.529,21.80,-1.54,-1.82,0.09,0.68,dodge_right,0,1,0,26.85,2.34,0.00,18.20,0.020,0.002,0.0,0.055
567,1749291005.94,148,1.930,0.645,1.784,22.607,21.82,-1.56,-1.83,0.10,0.67,dodge_right,0,1,0,26.73,2.34,0.00,17.49,0.022,0.003,0.0,0.057
568,1749291006.00,140,3.338,1.809,4.015,411.120,21.85,-1.59,-1.83,0.10,0.64,dodge_left,0,1,1,26.44,2.32,0.00,18.10,0.022,0.003,0.0,0.055
569,1749291006.06,144,4.376,2.224,5.921,416.060,21.87,-1.61,-1.83,0.09,0.61,dodge_left,0,1,1,26.06,2.30,0.00,18.52,0.021,0.002,0.0,0.054
570,1749291006.11,150,5.143,2.224,6.226,89.371,21.89,-1.64,-1.83,0.09,0.58,dodge_left,0,1,1,25.80,2.29,0.00,16.37,0.024,0.003,0.0,0.061
571,1749291006.17,146,5.699,2.608,6.494,74.767,21.91,-1.66,-1.83,0.09,0.57,dodge_left,0,1,1,25.66,2.28,0.00,16.92,0.024,0.003,0.0,0.059
572,1749291006.23,145,6.127,2.663,6.596,64.226,21.93,-1.69,-1.83,0.10,0.56,dodge_left,0,1,0,25.62,2.28,0.00,17.03,0.021,0.003,0.0,0.059
573,1749291006.29,150,6.371,2.513,6.550,44.422,21.95,-1.71,-1.83,0.10,0.57,dodge_left,0,1,0,25.65,2.28,0.00,18.48,0.018,0.003,0.0,0.054
574,1749291006.34,150,6.562,2.367,6.435,37.334,21.96,-1.73,-1.83,0.11,0.57,dodge_right,0,1,0,25.74,2.29,0.00,18.51,0.022,0.002,0.0,0.054
575,1749291006.40,150,6.680,2.367,6.286,28.754,21.98,-1.76,-1.83,0.12,0.58,dodge_right,0,1,0,25.78,2.29,0.00,18.39,0.019,0.002,0.0,0.054
576,1749291006.45,142,8.275,2.367,8.147,400.642,21.99,-1.79,-1.83,0.11,0.55,dodge_right,0,1,0,25.55,2.28,0.00,19.09,0.021,0.002,0.0,0.052
577,1749291006.50,144,9.307,2.367,9.326,341.059,22.00,-1.81,-1.84,0.10,0.51,dodge_left,0,1,0,25.16,2.26,0.00,18.73,0.020,0.003,0.0,0.053
578,1749291006.56,146,8.457,1.479,7.556,181.683,22.01,-1.84,-1.84,0.09,0.47,dodge_left,0,1,1,24.71,2.24,0.00,18.80,0.022,0.003,0.0,0.053
579,1749291006.61,137,8.626,1.459,6.279,205.820,22.02,-1.86,-1.84,0.09,0.45,dodge_right,0,1,1,24.48,2.22,0.00,19.45,0.021,0.002,0.0,0.051
580,1749291006.66,143,8.507,1.733,6.269,82.574,22.03,-1.88,-1.84,0.09,0.43,dodge_right,0,1,1,24.28,2.21,0.00,18.11,0.024,0.002,0.0,0.055
581,1749291006.72,147,8.894,1.790,7.083,194.118,22.04,-1.90,-1.84,0.08,0.39,dodge_right,0,1,1,23.95,2.20,0.00,19.20,0.021,0.002,0.0,0.052
582,1749291006.77,149,8.958,1.940,7.302,65.362,22.05,-1.92,-1.85,0.07,0.35,dodge_right,0,1,1,23.57,2.18,0.00,19.85,0.020,0.002,0.0,0.050
583,1749291006.82,149,9.042,2.086,7.531,45.055,22.06,-1.93,-1.85,0.06,0.31,dodge_right,0,1,1,23.13,2.16,0.00,19.18,0.020,0.003,0.0,0.052
584,1749291006.87,150,8.993,2.184,7.689,29.633,22.06,-1.94,-1.86,0.05,0.27,dodge_right,0,1,1,22.69,2.13,0.00,19.80,0.021,0.002,0.0,0.051
585,1749291006.92,150,8.930,2.251,7.827,23.830,22.07,-1.95,-1.86,0.04,0.23,dodge_right,0,1,1,22.29,2.11,0.00,19.83,0.019,0.002,0.0,0.050
586,1749291006.97,150,7.285,2.281,5.886,18.986,22.07,-1.95,-1.87,0.04,0.19,dodge_right,0,1,1,21.93,2.10,0.00,19.97,0.019,0.002,0.0,0.050
587,1749291007.02,150,6.148,2.297,4.554,8.891,22.08,-1.96,-1.88,0.03,0.17,dodge_right,0,1,1,21.70,2.09,0.00,19.35,0.019,0.003,0.0,0.052
588,1749291007.07,150,5.362,2.041,3.749,8.341,22.08,-1.95,-1.88,0.02,0.17,dodge_right,0,1,1,21.67,2.08,0.00,19.92,0.019,0.002,0.0,0.050
589,1749291007.13,150,4.011,1.516,2.959,12.990,22.09,-1.95,-1.89,0.01,0.18,nudge,0,0,1,21.82,2.09,0.00,19.84,0.019,0.002,0.0,0.050
590,1749291007.18,150,3.261,1.267,2.609,16.870,22.09,-1.94,-1.90,-0.08,0.18,nudge,0,0,1,21.80,2.09,0.00,19.57,0.021,0.002,0.0,0.051
591,1749291007.23,144,3.531,1.068,1.736,235.716,22.10,-1.93,-1.90,-0.13,0.21,none,0,0,1,22.05,2.10,0.00,19.98,0.018,0.002,0.0,0.050
592,1749291007.28,145,3.868,0.776,1.471,130.141,22.10,-1.93,-1.90,-0.16,0.23,none,0,0,1,22.28,2.11,0.00,19.91,0.020,0.002,0.0,0.050
593,1749291007.33,144,4.128,1.018,1.264,108.247,22.11,-1.91,-1.90,-0.17,0.25,none,0,0,1,22.46,2.12,0.00,19.97,0.015,0.003,0.0,0.050
594,1749291007.38,147,4.418,1.075,1.164,74.689,22.11,-1.90,-1.90,-0.18,0.26,none,0,0,1,22.58,2.13,0.00,19.91,0.017,0.002,0.0,0.050
595,1749291007.43,148,4.685,1.312,1.114,55.238,22.12,-1.89,-1.90,-0.18,0.27,none,0,0,1,22.68,2.13,0.00,19.25,0.020,0.002,0.0,0.052
596,1749291007.48,149,4.895,1.486,1.097,42.004,22.13,-1.88,-1.90,-0.18,0.28,none,0,0,1,22.75,2.14,0.00,19.86,0.018,0.002,0.0,0.050
597,1749291007.53,148,5.096,1.470,1.147,25.119,22.14,-1.87,-1.90,-0.19,0.28,none,0,0,1,22.82,2.14,0.00,19.86,0.017,0.002,0.0,0.050
598,1749291007.58,149,5.253,1.542,1.209,22.443,22.14,-1.86,-1.90,-0.19,0.29,resume,0,0,1,22.88,2.14,0.00,19.92,0.018,0.002,0.0,0.050
599,1749291007.63,150,5.304,1.555,1.236,19.528,22.15,-1.85,-1.90,-0.14,0.30,none,0,0,1,23.01,2.15,0.00,19.94,0.020,0.002,0.0,0.050
600,1749291007.68,148,6.946,2.707,3.594,603.704,22.17,-1.84,-1.90,-0.09,0.36,dodge_right,0,1,1,23.51,2.18,0.00,17.34,0.019,0.002,0.0,0.058
601,1749291007.74,143,6.859,3.386,5.852,486.312,22.18,-1.83,-1.91,-0.08,0.38,dodge_right,0,1,0,23.75,2.19,0.00,19.82,0.019,0.002,0.0,0.050
602,1749291007.79,149,7.446,4.682,6.444,195.376,22.20,-1.82,-1.91,-0.04,0.40,dodge_right,0,1,0,24.01,2.20,0.00,19.96,0.018,0.002,0.0,0.050
603,1749291007.84,147,8.053,5.033,6.863,189.879,22.22,-1.81,-1.91,0.01,0.43,dodge_right,0,1,0,24.27,2.21,0.00,19.85,0.019,0.002,0.0,0.050
604,1749291007.89,149,8.559,5.411,7.217,162.549,22.24,-1.80,-1.91,0.07,0.45,dodge_right,0,1,0,24.47,2.22,0.00,19.93,0.018,0.002,0.0,0.050
605,1749291007.94,146,8.956,5.451,7.440,108.647,22.25,-1.79,-1.91,0.11,0.47,dodge_right,0,1,0,24.65,2.23,0.00,19.45,0.018,0.003,0.0,0.051
606,1749291007.99,148,9.388,5.704,7.663,76.731,22.27,-1.77,-1.91,0.15,0.48,dodge_right,0,1,1,24.82,2.24,0.00,18.95,0.020,0.002,0.0,0.053
607,1749291008.04,150,9.694,6.044,7.762,45.599,22.29,-1.75,-1.92,0.17,0.50,dodge_right,0,1,1,24.98,2.25,0.00,19.83,0.020,0.002,0.0,0.050
