frame,time,features,flow_left,flow_center,flow_right,flow_std,pos_x,pos_y,pos_z,yaw,speed,state,collided,obstacle,side_safe,brake_thres,dodge_thres,probe_req,fps,simgetimage_s,decode_s,processing_s,loop_s
461,1749230287.42,140,1.139,0.158,0.239,9.940,26.64,-1.69,-1.41,-0.00,1.97,none,0,0,1,39.68,2.98,0.00,19.87,0.016,0.001,0.0,0.050
462,1749230287.47,132,1.076,0.145,0.237,6.600,26.73,-1.69,-1.41,-0.00,1.97,none,0,0,1,39.69,2.98,0.00,19.92,0.018,0.002,0.0,0.050
463,1749230287.52,118,1.015,0.159,0.238,8.355,26.83,-1.69,-1.41,0.00,1.97,none,0,0,1,39.70,2.98,0.00,19.90,0.019,0.002,0.0,0.050
464,1749230287.57,125,1.244,0.172,0.234,7.722,26.92,-1.69,-1.41,0.00,1.97,none,0,0,1,39.70,2.99,0.00,19.91,0.019,0.001,0.0,0.050
465,1749230287.62,103,1.486,0.161,0.234,7.490,27.03,-1.69,-1.41,0.00,1.97,none,0,0,1,39.71,2.99,0.00,19.79,0.020,0.001,0.0,0.051
466,1749230287.67,112,1.739,0.147,0.229,7.032,27.13,-1.69,-1.41,0.00,1.97,none,0,0,1,39.71,2.99,0.00,19.81,0.018,0.002,0.0,0.050
467,1749230287.72,119,1.973,0.133,0.225,6.547,27.23,-1.69,-1.41,0.00,1.97,none,0,0,1,39.72,2.99,0.00,19.81,0.017,0.002,0.0,0.050
468,1749230287.77,111,2.287,0.119,0.223,7.099,27.32,-1.69,-1.41,0.00,1.97,none,0,0,1,39.72,2.99,0.00,19.89,0.021,0.001,0.0,0.050
469,1749230287.82,119,2.544,0.107,0.221,7.742,27.42,-1.69,-1.41,0.00,1.97,none,0,0,1,39.72,2.99,0.00,19.93,0.019,0.001,0.0,0.050
470,1749230287.87,92,2.645,0.106,0.218,7.784,27.52,-1.69,-1.41,0.00,1.97,resume_reinforce,0,0,1,39.73,2.99,0.00,19.97,0.018,0.002,0.0,0.050
471,1749230287.92,123,2.612,0.117,0.218,10.187,27.62,-1.69,-1.41,0.00,1.97,none,0,0,1,39.73,2.99,0.00,19.87,0.017,0.002,0.0,0.050
472,1749230287.97,112,2.728,0.115,0.215,7.397,27.72,-1.69,-1.41,0.00,1.97,none,0,0,1,39.73,2.99,0.00,19.95,0.021,0.002,0.0,0.050
473,1749230288.02,105,2.777,0.086,0.210,7.968,27.82,-1.69,-1.41,0.00,1.97,none,0,0,1,39.74,2.99,0.00,19.90,0.019,0.002,0.0,0.050
474,1749230288.07,118,2.911,0.063,0.205,8.232,27.92,-1.69,-1.41,0.00,1.97,none,0,0,1,39.74,2.99,0.00,19.97,0.017,0.001,0.0,0.050
475,1749230288.12,113,3.025,0.065,0.200,7.882,28.01,-1.69,-1.41,0.00,1.97,none,0,0,1,39.74,2.99,0.00,19.89,0.017,0.001,0.0,0.050
